Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7422.352653061225,256.96369865889216,497.6717210495626,323.78552513119536,496.9302655417517
7567.72030612245,260.5345530830904,489.96649509475213,325.6187974781341,489.9881360888679
7713.087959183675,264.01229342857147,488.5442847755102,327.58067987755106,488.25858608438597
7858.4556122448985,267.4497068877551,486.8129480320699,329.65069515306124,486.331704114222
8003.823265306123,270.83657820408166,481.7627786938775,331.3214481632653,481.7511142952728
8149.190918367348,274.1625372230321,481.09136959912536,333.16026831632655,480.7368773927071
8294.558571428572,277.4253053061224,478.5135232653061,334.97463591836737,477.8205842164334
8439.926224489796,280.61746327891154,472.56295102040815,336.3761507755102,471.8706024984411
8585.293877551021,283.7345915451895,466.7598583090379,337.5613174927114,465.87168820866276
8730.661530612246,286.77678240136055,460.72821879591834,338.5588563605442,459.1758474986384
8876.029183673469,289.6954283090379,449.95012540816333,339.0420291836735,448.56208183619606
9021.396836734693,292.48429726676386,438.60914666180764,339.025088425656,437.8109677979712
9166.764489795918,295.1868666122449,432.288642122449,339.17171327891157,431.4003856417882
9312.132142857143,297.8074931122449,425.7838158163265,339.3214757653061,424.75103997384946
9457.499795918367,300.33196317006804,417.95854438095233,339.2652001632653,417.0290279081481
9602.867448979592,302.74726988338193,410.6089717492711,339.0803511516035,409.7016589329695
9748.235102040817,305.02718192419826,404.57252827988333,338.9057648979592,403.26228838935526
9893.602755102042,307.1842002244898,395.4295550204081,338.45494879591837,393.88288681478247
10038.970408163266,309.22923491253647,384.2655245626821,337.61912514577256,382.42458852378957
10184.33806122449,311.1543947959184,372.5289681836735,336.4303358571429,370.322794089563
10329.705714285714,312.9484685714286,360.8924124489796,334.643283877551,358.9033378461405
10475.073367346939,314.61346561953354,351.8020866909621,332.74214385568513,349.4804453923831
10620.441020408163,316.1569866122449,345.612337292517,330.9939959591837,342.57013920824784
10765.808673469388,315.50464868804664,340.294887755102,328.71289231049565,336.89125926334907
10911.176326530613,309.75261893877547,335.654694585034,326.4637903673469,331.53696395197846
11056.543979591837,299.7900347011661,331.9841638994169,324.2552174562682,326.72680650351805
11201.911632653062,286.52423542274045,329.15446669096207,321.68363479591835,322.5322510890629
11347.279285714287,270.40288214285704,326.9387782857143,318.5298881428571,318.91711582684263
11492.64693877551,254.20555524781346,325.23816516034987,315.01486851311955,316.3725552025395
11638.014591836734,241.53002000680274,324.0714939659864,311.45804395918367,314.11079812745515
11783.382244897959,232.4867812682216,323.37247102040817,308.251720787172,311.7494714176734
11928.749897959184,215.65579915451895,323.127053680758,304.37061001457727,310.22915166663444
12074.117551020408,200.7826994285714,322.995898122449,300.1605753469388,308.7640856239827
12219.485204081633,188.06901082361512,322.71428276239067,296.03166745626817,306.7456253516316
12364.852857142858,173.6530085714285,322.2410434285714,291.58550457142854,303.7919560433531
12510.220510204083,150.2583960641398,321.56719891399416,286.19720889212823,301.1474566776602
12655.588163265307,127.50306562682199,320.7031012827988,279.9909148979591,299.30474339177226
12800.95581632653,110.86874346258509,319.6166720748299,273.90863804081636,298.18411773084534
12946.323469387755,107.55616005830903,318.3303513848397,269.11428549562686,297.1436397157435
13091.69112244898,108.0869683537415,316.8164741020408,265.2740817823129,296.2176535734694
13237.058775510204,110.6435956851312,315.0769249562682,262.07181615160346,294.7665450495627
13382.426428571429,115.99780403061226,313.0903766326531,259.56344397959185,292.2779936122449
13527.794081632654,109.94760763265303,310.8695711428571,256.41761059863944,290.0577370122449
13673.161734693878,105.44198720845479,308.46115386297373,253.0339250728863,287.858122303207
13818.529387755103,104.15241978231292,305.9033141496598,249.98178873469385,285.5765074367347
13963.897040816328,104.60597996355686,303.24546146501456,247.24762638483963,283.0570182776968
14109.264693877552,103.69348537900873,300.5092943440233,244.59625021865887,280.5317082966472
14254.632346938775,102.66619808163264,297.7011079591837,241.9504912857143,277.96733907653066
14400.0,102.22,294.87,239.43,275.38300000000004
