Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4369.631938775511,106.69647452380953,134.1139957346939,113.25466524489796,134.4754522534014
4514.999591836735,107.04542752186589,136.6445643148688,114.11185463556852,137.03957613378685
4660.36724489796,107.42585395043731,139.1814267857143,115.02138709183673,139.60370001417235
4805.734897959184,107.83520469387756,141.72363621768707,115.97834831292518,142.16782389455784
4951.102551020409,108.27803658892128,144.2710235787172,116.9730823250729,144.73755522149338
5096.470204081634,108.74839869387755,147.04335640816328,118.02527553741497,147.53136417233563
5241.8378571428575,109.25426647959183,150.18193091836736,119.13586887755103,150.70118660714286
5387.205510204082,109.79522125364431,153.31771886297378,120.30084565597667,153.87100904195015
5532.573163265307,110.36819753061225,156.45908520408165,121.52372920408163,157.04083147675738
5677.940816326532,110.9750278425656,159.6112862973761,122.79161443148689,160.21621923388403
5823.308469387755,111.62281895918368,162.97061953061225,124.12540740816327,163.60909026360545
5968.67612244898,112.30947517492712,166.6247139358601,125.5367612244898,167.30385144557823
6114.043775510205,113.04308540087465,170.28396091107874,127.0118819606414,170.99861262755104
6259.4114285714295,113.81758247619048,173.95272876190478,128.5420826666667,174.69337380952382
6404.779081632654,114.6359917638484,177.62250112973763,130.12291126093294,178.39151160714292
6550.146734693878,115.50569997278912,181.41478140136056,131.767302122449,182.21929260204087
6695.514387755103,116.41984352040816,185.35967623906708,133.4737787682216,186.19671310941044
6840.882040816327,117.38384241982509,189.31014696793005,135.23169364431487,190.17413361678004
6986.249693877552,118.39056450340136,193.2700083197279,137.02107955782313,194.15155412414967
7131.617346938777,119.43747048104957,197.22532798833822,138.8252168367347,198.12897463151933
7276.985000000001,120.53441733333334,201.17032633333335,140.664208,202.1063951388889
7422.352653061225,121.6768212244898,205.12016862973763,142.54834915451897,206.0838156462585
7567.72030612245,122.86082539358601,209.07097973760935,144.47995839650147,210.06123615362813
7713.087959183675,124.09542897959184,213.02119248979594,146.45614130612248,214.03865666099776
7858.4556122448985,125.38010051020409,216.97093804664723,148.47237857142858,218.01194074546487
8003.823265306123,126.70969559183673,220.77218938775513,150.51816881632652,221.83050799319727
8149.190918367348,128.08505528425658,224.45125607871722,152.578785196793,225.52526917517008
8294.558571428572,129.50983153061225,228.12698102040818,154.66234510204083,229.22003035714283
8439.926224489796,130.9821759047619,231.80106927210883,156.77452287755105,232.9147915391156
8585.293877551021,132.49939241982509,235.4697670553936,158.91198804664725,236.6011652575316
8730.661530612246,134.04438965986395,238.8565536734694,161.01637117006803,239.97692504251702
8876.029183673469,135.6047433381924,242.03120513119532,163.06840857142856,243.14674747732425
9021.396836734693,137.19760783527695,245.18775988338191,165.1222836078717,246.3165699121315
9166.764489795918,138.82514658503402,248.33989727891156,167.19344005442176,249.48639234693874
9312.132142857143,140.48351964285715,251.48743137755102,169.28162091836734,252.6457228599773
9457.499795918367,142.17706427210885,254.26182972789115,171.35769710204082,255.41978806689343
9602.867448979592,143.89371403790088,256.8278757069971,173.4104919606414,257.9839119472789
9748.235102040817,145.6442833819242,259.3925764431487,175.45602250728862,260.54803582766436
9893.602755102042,147.4151536122449,261.95300848979593,177.50771893877553,263.11215970804994
10038.970408163266,149.21034650145774,264.5019821428572,179.5631529154519,265.66535445416264
10184.33806122449,151.03425957142858,266.6612868367347,181.58466524489796,267.8201569444444
10329.705714285714,152.8699936734694,268.6456993877551,183.5756993877551,269.79877222222217
10475.073367346939,154.72951472303205,270.6289295116618,185.55170998542275,271.7773875
10620.441020408163,156.5995411292517,272.60759787755103,187.5134057414966,273.7560027777778
10765.808673469388,158.48351275510203,274.5816891399417,189.47441709183676,275.7257299967606
10911.176326530613,160.38043733333333,276.2432141496599,191.39758242176873,277.3735278911564
11056.543979591837,162.28772087463557,277.78403635568515,193.29307173469388,278.90796422902497
11201.911632653062,164.19826717201167,279.26682430029155,195.16743527696795,280.37902389374796
11347.279285714287,166.11528657142858,280.6699291904762,197.01487095238096,281.7687488095238
11492.64693877551,168.03569169096207,282.0443854227405,198.8458472303207,283.1364918691286
11638.014591836734,169.9549926122449,283.23691478911564,200.63857899319729,284.31789126984125
11783.382244897959,171.78946504373178,284.40287097667635,202.3300827988338,285.44852857142854
11928.749897959184,173.5879808819242,285.4696421282799,203.96683814139942,286.49492487649815
12074.117551020408,175.37344195918368,286.4267601632653,205.5712930612245,287.4401954648526
12219.485204081633,177.15056927842565,287.3624048833819,207.15383935860058,288.3661836005831
12364.852857142858,178.92440485714286,288.196776,208.717154,289.193626984127
12510.220510204083,180.69124905247813,289.0158157361516,210.25861682215745,290.00122505668935
12655.588163265307,182.43905795918369,289.78399542274053,211.77799084548107,290.7552664382896
12800.95581632653,184.18346979591837,290.48938791836736,213.27341304761904,291.4489580215419
12946.323469387755,185.9191442419825,291.1854051749271,214.75070947521866,292.13153309847746
13091.69112244898,187.63675524489796,291.7382007823129,216.19839848299318,292.6755512755102
13237.058775510204,189.34154565597666,292.27707545189503,217.61542810495627,293.20049002267575
13382.426428571429,191.03525056122447,292.7986658163265,219.01839770408162,293.7065725085034
13527.794081632654,192.7130917414966,293.294899877551,220.39658397278913,294.1926469387755
13673.161734693878,194.37613411078718,293.7928402332361,221.75858480320701,294.67413050291543
13818.529387755103,196.0156977687075,294.17977640816326,223.0887017414966,295.04632346938774
13963.897040816328,197.6467025291545,294.5540209620991,224.39907336734694,295.4097426020408
14109.264693877552,199.26723516034986,294.9084999708455,225.68805871720116,295.75330144233885
14254.632346938775,200.8575803265306,295.2387666530612,226.9581891632653,296.07696077097506
14400.0,202.44,295.58,228.2,296.4
