Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
1580.1530612244896,25.0,408.454333104028,128.88563555759382,408.4545765306122
1616.8775510204082,25.0,422.9363249961639,130.94274819702318,422.9450504373178
1653.6020408163265,25.0,437.88315183673467,133.07899918367346,437.88747142857136
1690.3265306122448,25.0,452.852053877551,135.23965061224487,452.8490285714285
1727.0510204081631,25.0,468.48838278168404,137.4835928657177,468.47874591836734
1763.7755102040815,25.0,484.36230716015217,139.7776167416119,484.34739795918364
1800.5,25.0,495.221906779661,141.71894067796612,495.21760508474574
1837.2244897959183,25.0,483.9180381102717,141.77935956703124,483.9152979591837
1873.9489795918366,25.0,468.05745330335526,141.03875129712904,468.04664591836746
1910.673469387755,25.0,452.4600434216241,140.11141207121148,452.4605082518455
1947.3979591836735,25.0,437.46724286527353,139.1123709244654,437.4800714285715
1984.1224489795918,25.0,422.5381297959184,138.00865959183673,422.5185142857144
2020.8469387755101,25.0,408.08648163265315,136.85327673469388,408.0751018465307
2057.5714285714284,25.0,394.04267454350173,135.65630504833513,394.0174142857143
2094.295918367347,25.0,380.1510096670247,134.3918720270063,379.9899677842565
2131.020408163265,25.0,366.95994682379995,133.13068985340615,366.674693877551
2167.7448979591836,25.0,353.9560465449337,131.82330898675258,353.52732653061224
2204.469387755102,25.0,341.1832416756175,130.4899835302542,340.6073354070891
2241.1938775510203,25.0,328.908354852145,129.16511870054143,328.24596122448986
2277.918367346939,25.0,316.7976403894891,127.80395024676537,316.0166980125383
2314.642857142857,25.0,305.08914008321784,126.43445214979195,304.12121428571436
2351.3673469387754,25.0,293.90523809523813,125.08490414347557,292.7880367346939
2388.091836734694,25.0,282.7959183673469,123.7089455782313,281.46983673469384
2424.816326530612,25.0,272.17242739996306,122.34937295764227,270.73216326530616
2461.5408163265306,25.0,261.89103120914103,121.00103405150361,260.3024081632653
2498.2653061224487,25.0,252.53059689614014,119.63497186061055,249.98785583537045
2534.9897959183672,25.0,244.29534534705252,118.30471206867149,240.31064489795926
2571.714285714286,25.0,236.4008833151581,116.97151581243183,230.79165714285713
2608.438775510204,25.0,229.05441709508236,115.64914316871787,221.62177094251447
2645.1632653061224,25.0,222.51087500649112,114.3567513112115,212.8646979591837
2681.8877551020405,25.0,216.33863255901443,113.06269256089533,204.2882781924199
2718.612244897959,25.0,210.45899683160937,111.78938356164385,196.0932897959184
2755.3367346938776,25.0,205.06568308315062,110.55587029853264,188.3848193877551
2792.0612244897957,25.0,200.17161367852933,109.31907446449655,180.67634897959186
2828.785714285714,25.0,195.4061493239271,108.13514991181658,173.71498895355674
2865.5102040816328,25.0,191.0413210607718,106.95895280848013,166.8775102040816
2902.234693877551,25.0,186.97728200371057,105.79295918367347,160.1769281076067
2938.9591836734694,25.0,183.13790352504637,104.69122448979591,154.24966222634507
2975.6836734693875,25.0,179.5037091836735,103.60461224489796,148.46416586734696
3012.408163265306,25.0,175.99652040816326,102.5273605442177,142.76642248299322
3049.1326530612246,25.0,172.88679081632654,101.51635204081633,137.7677857142857
3085.8571428571427,25.0,169.82642857142858,100.52335714285715,132.95526428571432
3122.581632653061,25.0,166.84562414965987,99.56178758503401,128.46698076530612
3159.3061224489793,25.0,164.18926190476193,98.63485442176871,124.2710897959184
3196.030612244898,25.0,161.6684642857143,97.7285081632653,120.2571218877551
3232.7551020408164,25.0,159.22628571428572,96.89853469387755,116.97829823129251
3269.4795918367345,25.0,156.87749149659865,96.08861139455783,113.83515654761906
3306.204081632653,25.0,154.64341836734692,95.30331938775511,110.85869785714286
3342.928571428571,25.0,152.60388095238096,94.58337142857144,108.46130714285717
3379.6530612244896,25.0,150.62404081632653,93.89034761904762,106.28542204081634
3416.377551020408,25.0,148.71436734693876,93.25195357142857,104.51640336734694
3453.1020408163263,25.0,146.8951530612245,92.64538775510204,102.9699142857143
3489.826530612245,25.0,145.15073979591838,92.06514081632653,101.60743571428571
3526.551020408163,25.0,143.5628979591837,91.57268571428573,100.97994816326532
3563.2755102040815,25.0,142.01023447676945,91.09785171515415,100.4517112244898
3600.0,25.0,140.51,90.647,100.0
