Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
3790.6418367346946,109.84450170068028,184.3591105442177,129.66121088435375,205.29560657596372
3935.975510204082,110.83072857142857,188.09585904761906,131.3721944217687,209.33265306122448
4081.30918367347,111.85606734693879,191.61942163265306,133.11131142857144,213.36969954648524
4226.642857142858,112.9257161904762,195.12680761904764,134.8798514285714,217.40674603174605
4371.976530612245,114.02643380952381,198.63517204081634,136.6849242857143,221.44379251700678
4517.310204081634,115.18141632653061,202.1529142857143,138.51879795918367,225.48083900226754
4662.643877551021,116.36488857142857,205.68039061224493,140.39000479591837,229.51788548752836
4807.977551020409,117.59920544217687,209.22315374149662,142.2989436734694,233.55493197278912
4953.311224489797,118.8679661904762,212.76267387755104,144.22961782312927,237.5919784580499
5098.644897959184,120.1703730612245,216.31432816326532,146.1950469387755,241.62902494331067
5243.978571428573,121.51722380952383,219.8774023809524,148.18860952380953,245.66607142857146
5389.31224489796,122.90372,223.43750122448984,150.21243972789117,249.70311791383222
5534.645918367348,124.33345918367348,227.01270959183677,152.27013510204083,253.740164399093
5679.979591836735,125.79284380952382,230.5909419047619,154.34961006802723,257.7772108843538
5825.313265306124,127.2891392857143,234.18492765306127,156.464795,261.81425736961455
5970.646938775511,128.82992380952382,237.776780952381,158.60753469387754,265.8513038548753
6115.980612244899,130.40157469387756,241.37527918367348,160.7741212244898,269.88835034013607
6261.314285714287,132.00496,244.98315523809524,162.97101714285716,273.92539682539683
6406.647959183674,133.64585659863948,248.5971192517007,165.18995857142858,277.96244331065765
6551.981632653063,135.32426448979595,252.21406204081634,167.43703346938779,281.9994897959184
6697.31530612245,137.03751598639457,255.84038265306125,169.7122418367347,286.03653628117917
6842.648979591838,138.78125755102042,259.4737244897959,172.01322707482993,290.07358276644
6987.982653061225,140.5604648979592,263.1070663265306,174.33705897959186,294.1106292517007
7133.316326530613,142.37273795918367,266.8671020408163,176.6863967346939,297.9421501133787
7278.6500000000015,144.19425333333336,268.89707999999996,178.81706333333335,297.81527777777774
7423.983673469389,146.0291054421769,268.1953605442177,180.55240136054422,293.778231292517
7569.317346938777,147.89209102040817,266.29733632653057,181.988156122449,289.7411848072562
7714.651020408164,149.77938666666668,263.9888560544218,183.22733795918367,285.70413832199546
7859.984693877553,151.67841333333337,261.47518782312926,184.30825591836734,281.6670918367347
8005.31836734694,153.57423877551022,258.83365714285713,185.25811020408165,277.6300453514739
8150.652040816328,155.45779625850344,256.09764081632653,186.0954306122449,273.5929988662131
8295.985714285714,157.3213085714286,253.29175999999998,186.83182285714287,269.55595238095236
8441.319387755102,159.14744170068028,250.42081482993197,187.47288142857144,265.51890589569166
8586.65306122449,160.93281714285715,247.51235836734693,188.03567102040816,261.48185941043084
8731.986734693877,162.66632435374152,244.57136972789115,188.51903931972788,257.4448129251701
8877.320408163267,164.34356462585038,241.59757959183668,188.9273850340136,253.40776643990932
9022.654081632654,165.96018102040819,238.5949920408163,189.26070816326532,249.37071995464854
9167.987755102042,167.5071068027211,235.56960299319724,189.52710040816328,245.33367346938775
9313.32142857143,168.98647952380955,232.5198152380952,189.7297561904762,241.29662698412702
9458.655102040817,170.40787346938777,229.45127183673466,189.87108408163266,237.25958049886623
9603.988775510205,171.7466448979592,226.36375204081628,189.94222959183674,233.2225340136054
9749.322448979592,173.0152582312925,223.2607195918367,189.953865170068,229.18548752834468
9894.65612244898,174.21467272108845,220.14475523809523,189.9092338095238,225.14844104308392
10039.989795918367,175.34970185268497,217.00479734980166,189.80819189399207,221.11139455782313
10185.323469387757,176.41348585034015,213.8529914965986,189.645568707483,217.0743480725623
10330.657142857144,177.40122666666667,210.69427428571427,189.4272380952381,213.03730158730153
10475.990816326532,178.3231436734694,207.5168014285714,189.15741897959185,209.0002551020408
10621.32448979592,179.18021714285715,204.32486122448978,188.83562122448978,204.96320861678
10766.658163265307,179.95753299319728,201.12752040816326,188.45026768707484,200.92616213151928
10911.991836734695,180.6739608163265,197.91618068027208,188.0180250340136,196.88911564625852
11057.325510204082,181.32474387755101,194.96699673469385,187.53889326530611,192.85206916099773
11202.65918367347,181.90988217687075,192.49496217687073,187.00649510204082,188.815022675737
11347.992857142857,182.42330952380954,190.4813576190476,186.4238961904762,184.7779761904762
11493.326530612247,182.87322448979592,188.84946938775508,185.7886530612245,180.7409297052154
11638.660204081634,181.48123605442174,187.53583034013604,185.10803102040816,176.7038832199546
11783.993877551022,178.42507129251698,186.4821062585034,184.3796318367347,172.66683673469385
11929.32755102041,175.14539734693875,185.64836224489795,183.60219846938773,168.62979024943309
12074.661224489797,171.8451681632653,185.0707314285714,182.77540897959184,164.59274376417233
12219.994897959185,168.5337163265306,184.6712792517007,181.89696462585033,160.55569727891154
12365.328571428572,165.22010857142857,184.42834000000002,180.97669714285715,156.51865079365078
12510.66224489796,161.89267918367347,184.32853510204083,180.0120075510204,152.48160430839002
12655.995918367347,158.55309387755102,184.2770013605442,179.00702857142858,148.44455782312926
12801.329591836737,155.19784210884347,184.1908249659864,177.95824965986395,144.40751133786844
12946.663265306124,151.83578979591832,184.04838163265305,176.86258163265305,140.37046485260768
13091.996938775512,148.46807102040813,183.86100428571427,175.72852418367347,136.33341836734692
13237.3306122449,145.08764108843533,183.60540489795918,174.5499776870748,132.29637188208613
13382.664285714287,141.6978333333333,183.29353857142857,173.32604238095237,128.25932539682537
13527.997959183675,138.29864775510202,182.9334718367347,172.07135102040814,124.22227891156462
13673.331632653062,134.89008435374149,182.52651598639457,170.77301530612243,120.18523242630384
13818.66530612245,131.4795874829932,182.05778231292518,169.43523482993197,116.14818594104307
13963.998979591837,128.05482408163266,181.54480367346937,168.05280979591836,112.11113945578231
14109.332653061225,124.61812721088434,180.98066938775509,166.63714,108.07409297052153
14254.666326530614,121.17530806122444,180.37003479591837,165.19333673469384,104.03704648526073
14400.0,117.73,179.71,163.7,100.0
