Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4664.312040816326,141.48342280612246,241.4822625510204,168.38572882653062,243.81224746371882
4809.62081632653,143.16907619047618,243.44393102040814,170.14403659863945,245.77956682993198
4954.929591836734,144.86127692743764,245.40559948979592,171.91196003401362,247.74688619614514
5100.2383673469385,146.55132581632654,247.36726795918366,173.68159500000002,249.7142055623583
5245.547142857143,148.2574303968254,249.3314834920635,175.46035396825397,251.68381728571433
5390.855918367346,149.96108204081634,251.30060489795918,177.23665999999997,253.6578442947846
5536.16469387755,151.67149887755102,253.26227336734692,179.0197312244898,255.6251636609977
5681.473469387754,153.39098605442175,255.2273736961451,180.80844092970523,257.5955717006803
5826.782244897959,155.09918896258503,257.24977479591837,182.587243792517,259.6175504342404
5972.091020408163,156.7450330612245,259.44675918367346,184.32996040816326,261.79665412698415
6117.399795918367,158.36617273809523,261.53042222789117,186.04797260204083,263.87376861054423
6262.70857142857,159.98026238095238,263.5041997619048,187.75893476190475,265.85198613492065
6408.017346938775,161.6066724489796,265.4684887755102,189.47462653061223,267.8216639909297
6553.326122448979,163.23829387755103,267.42115047619046,191.190711292517,269.7808772653062
6698.634897959183,164.8746546825397,269.37562112244893,192.917396292517,271.741718590703
6843.943673469387,166.51274132653063,271.3352692857143,194.6389037755102,273.7072196814059
6989.2524489795915,168.1515944217687,273.2889580612245,196.3705000170068,275.6673573231293
7134.561224489795,169.80258616780043,275.2464675736961,198.10833469387754,277.63093362811793
7279.869999999999,171.4586075,277.202295,199.85204,279.59299605555555
7425.178775510203,173.11936820861678,279.16032575963715,201.59574530612244,281.55704148299316
7570.487551020407,174.7840568367347,281.1156319387755,203.3394506122449,283.51863478798185
7715.796326530612,176.45510775510203,283.07730040816324,205.0878306122449,285.48595415419504
7861.105102040816,178.13068117913832,285.03896887755104,206.84590623582767,287.4532735204082
8006.41387755102,179.811102414966,287.0006373469388,208.6044593537415,289.42059288662136
8151.722653061223,181.49626302721086,288.96230581632653,210.3662756122449,291.3879122528345
8297.031428571428,183.18553333333332,290.9239742857143,212.13419904761903,293.35523161904763
8442.340204081633,184.8808023809524,292.885642755102,213.90212248299318,295.3225509852608
8587.648979591835,186.58095748299317,294.8473112244898,215.6749319727891,297.2898703514739
8732.95775510204,188.28577862244896,296.813417840136,217.4524075,299.26118404931975
8878.266530612244,189.99533913832195,298.78064816326525,219.2346224036281,301.23350908390023
9023.575306122448,191.70553484693875,300.7459729081632,221.02112877551016,303.20411909807257
9168.884081632652,193.39561693877548,302.8638839455782,222.79597431972786,305.31205677551014
9314.192857142856,195.02992063492061,305.035396031746,224.52816547619045,307.4682353968254
9459.50163265306,196.6428014285714,307.09728897959184,226.2476526530612,309.52575679365077
9604.810408163265,198.26039955782312,309.07371886621314,227.96713982993197,311.5063614353742
9750.119183673469,199.88721581632652,311.04065897959185,229.69082860544216,313.47842528117917
9895.427959183673,201.515628877551,313.0023274489796,231.41611418367347,315.4457446473923
10040.736734693877,203.14757388479518,314.96172637441,233.13921581943924,317.41102142404384
10186.045510204081,204.7885157823129,316.9161105952381,234.86704232993196,319.3717849665533
10331.354285714286,206.43534857142856,318.87328285714284,236.6011761904762,321.33505774603174
10476.663061224488,208.0869032823129,320.8349513265306,238.33995673469386,323.30237711224487
10621.971836734692,209.7458451360544,322.78978880952377,240.0836620408163,325.263548590703
10767.280612244896,211.4018069727891,324.74828826530614,241.82736734693876,327.22801584467123
10912.5893877551,213.06477795918366,326.7099567346939,243.57712176870746,329.19533521088437
11057.898163265305,214.73582887755103,328.67162520408164,245.33021674603174,331.16265457709756
11203.20693877551,216.4121470408163,330.6332936734693,247.08901775510202,333.1299739433107
11348.515714285713,218.0953070238095,332.5949621428571,248.84956488095236,335.0972933095238
11493.824489795918,219.78162879818595,334.5629541950113,250.61486462585032,337.0703039002268
11639.133265306122,221.4732214285714,336.5282990816326,252.3827880612245,339.0409320419501
11784.442040816326,223.16849047619047,338.4899675510204,254.15071149659863,341.0082514081633
11929.75081632653,224.8637595238095,340.45744858843534,255.9244475,342.9808020856009
12075.059591836734,226.56695020408165,342.4233044897959,257.69655836734694,344.95189014058957
12220.368367346939,228.27767188208617,344.39166009070294,259.4778560657596,346.92522792517013
12365.677142857141,229.98670642857138,346.3566414285714,261.259545,348.89552887301585
12510.985918367345,231.6601721768707,348.5649452721088,263.0241627891156,351.08482007596365
12656.29469387755,233.30831530612244,350.7371993877551,264.7755363265306,353.2416665238095
12801.603469387754,234.95150598639455,352.75704770408163,266.51077467687077,355.26134775226757
12946.912244897958,236.59833877551017,354.7374166666666,268.24589625850336,357.2454975623583
13092.221020408162,238.24517156462585,356.7049837755102,269.97896715986394,359.2181257040816
13237.529795918366,239.89853378684808,358.66665224489793,271.7203575510204,361.1854450702948
13382.83857142857,241.55574035714284,360.6283207142857,273.4640628571429,363.152764436508
13528.147346938775,243.21468221088435,362.5899891836735,275.2077681632653,365.1200838027211
13673.456122448979,244.8773311791383,364.5516576530612,276.9588876984127,367.08740316893426
13818.764897959183,246.5457963265306,366.52155653061226,278.7134091836735,369.0621299024944
13964.073673469387,248.22374022675737,368.4849945918367,280.47267004535144,371.03104190136054
14109.38244897959,249.90534670068024,370.44666306122446,282.23003792517005,372.99836126757367
14254.691224489794,251.58850668367344,372.40833153061226,283.9954098979592,374.9656806337869
14400.0,253.28,374.38,285.76,376.942
