Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4514.985714285714,272.6983933333333,355.7107828571428,293.1043219047619,355.79669659040275
4660.353571428571,273.59005102040817,357.7717602040816,294.60188775510204,357.8513394250533
4805.721428571428,274.5161533333333,357.65910428571425,295.84599619047617,357.7346910501555
4951.089285714285,275.4773201530612,359.53433341836734,297.1302482142857,359.6149391450761
5096.457142857143,276.4746,361.4499285714286,298.4786775510204,361.5287089376
5241.825,277.50338,362.41880000000003,299.736875,362.4962792743105
5387.192857142857,278.55810459183675,364.4140637755102,301.0155739795918,364.4971230055763
5532.560714285713,279.63759738095234,369.9566933333333,302.61545738095236,370.056358526536
5677.928571428571,280.73841122448977,377.8832448979591,304.64426938775506,377.99522045234534
5823.296428571428,281.85354387755103,382.8534038265306,306.71459846938774,382.95872273070063
5968.664285714285,282.9845323809524,382.1389952380953,308.2932057142857,382.22784256902054
6114.032142857142,284.14001658163266,382.9807602040816,309.7088724489796,383.07598378815953
6259.4,285.32576,385.72992,311.30264,385.82617499562775
6404.767857142857,286.5412267857143,388.00047270408163,312.88707040816325,388.0971664334645
6550.135714285713,287.79063979591837,391.70356785714284,314.5941964285714,391.8054556453089
6695.5035714285705,289.0680383333333,394.5570357142857,316.32997380952384,394.65703215555703
6840.871428571428,290.36564285714286,396.4615663265306,317.96508163265304,396.55971359985944
6986.239285714285,291.66925761904764,399.6177728571428,319.6217916666667,399.72057733686
7131.607142857142,292.9769647959183,404.25067142857137,321.4383964285714,404.53539927645306
7276.974999999999,294.30074285714284,408.47316428571423,323.35510714285715,408.74205904044913
7422.342857142857,295.64439999999996,409.9218514285714,325.11258857142855,409.63736553990566
7567.710714285714,297.00801530612245,408.40741836734696,326.56637755102037,407.6249252292884
7713.078571428571,298.38672238095234,402.13994380952386,327.3972914285714,401.718007571535
7858.4464285714275,299.7908971938775,397.4624387755102,327.9672869897959,397.11269837204213
8003.814285714285,301.21342551020405,395.1691867346939,328.64220918367346,394.28590460275564
8149.182142857142,302.6482626190476,388.3303071428572,328.89108833333336,387.69646725775465
8294.55,304.08625,382.4675,328.91625,382.4173933731125
8439.917857142857,305.50313928571427,381.37796142857144,329.18992214285714,381.5236044310098
8585.285714285714,306.89511428571427,382.2045306122449,329.75039591836736,382.0638471188453
8730.653571428571,308.2518650510204,382.11026887755105,330.3794142857143,381.29264456242163
8876.021428571428,309.5539485714286,376.7357180952381,330.6,376.314332572169
9021.389285714286,310.8075089285714,372.2706581632653,330.5694323979592,372.4776832250259
9166.757142857143,312.00978476190477,373.6623333333334,330.9744666666667,373.5815165515395
9312.125,313.1621017857143,373.6156375,331.4843107142857,373.1523529748375
9457.492857142857,314.26114693877554,370.241193877551,331.72169285714284,369.6128394898752
9602.860714285714,315.3123664285714,365.70111357142855,331.7182342857143,365.1698099388813
9748.228571428572,316.317193877551,360.4805306122449,331.50514285714286,360.50065073084323
9893.596428571429,317.27893666666665,359.77576071428575,331.5012766666667,359.3151843207054
10038.964285714286,318.1981235989403,357.31983492969226,331.5300647034848,356.7590366088553
10184.332142857143,319.0518979591837,351.15434183673466,331.09857653061226,351.3684323950291
10329.7,319.84998,353.01307333333335,331.14814,352.31628727113
10475.067857142858,320.6023158953722,349.44568309859153,331.08256136820927,348.85947273026034
10620.435714285715,321.3102280612245,343.56743316326526,330.5124551020408,343.6433649656782
10765.80357142857,321.9643357142857,344.9450892857143,330.4521773809524,344.50612386388235
10911.171428571428,322.5727162698413,342.58961111111114,330.3208829365079,341.5916320116129
11056.539285714285,323.1432229591837,338.03661760204085,329.7571719387755,337.03284986770706
11201.907142857142,323.664675,334.4770892857143,328.8127994897959,333.7859736281879
11347.275,324.131195,332.20152,328.223435,331.7730712531888
11492.642857142857,324.5640255102041,330.79534183673474,327.9045204081633,330.32357943346796
11638.010714285714,324.9438938095238,329.9080740476191,327.6411807142857,329.2742778533834
11783.378571428571,324.1787494897959,329.16310714285714,327.2299530612245,328.3574848354864
11928.746428571429,322.3505670918367,328.44460688775507,326.78142168367344,327.0940966468357
12074.114285714286,317.5931809523809,327.8334019047619,326.1238514285714,326.06963940816223
12219.482142857143,311.8555395408163,327.30881250000004,325.167625,325.2280850838819
12364.85,308.42748,326.88602000000003,324.2729,324.38219249641503
12510.217857142858,304.07858443877547,326.58200841836737,323.2909191326531,323.59573302649
12655.585714285715,299.14277551020405,326.39875918367346,322.1866244897959,323.20802294585826
12800.953571428572,294.788765,326.33701547619046,320.9939838095238,323.28971587571664
12946.321428571428,295.43985459183676,326.31223979591834,320.2161530612245,323.5229793235676
13091.689285714285,297.6750285714286,326.2408323809524,319.785515952381,322.898223804463
13237.057142857142,296.5529102040816,326.1138755102041,319.3637612244898,322.0942979241743
13382.425,287.80921428571435,325.9416267857143,318.1182267857143,321.6728542030729
13527.792857142857,284.63614714285717,325.71273142857143,316.9346042857143,321.0409973646066
13673.160714285714,281.22214285714284,325.4557844387755,315.8175573979592,320.5345191507543
13818.528571428571,277.40564571428575,325.1578409523809,314.5940580952381,320.0725125444177
13963.896428571428,275.9477227040816,324.8191012755102,313.54730382653065,319.3405953257578
14109.264285714286,272.3405423469388,324.4568392857143,312.4212994897959,318.6577476455429
14254.632142857143,268.3713880952381,324.0411211904762,311.13532833333335,318.0791267329746
14400.0,265.09,323.59,309.87,317.63929336
