Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7280.499999999999,102.359375,398.419625,153.61916666666664,400.0
7425.7959183673465,102.54999433106575,398.49799886621315,154.786768707483,400.0
7571.091836734693,102.75263010204081,398.53752295918366,155.8856581632653,400.0
7716.3877551020405,102.96308163265306,398.569231292517,156.91771428571428,400.0
7861.683673469387,103.18102551020408,398.5934472789116,157.90789115646257,400.0
8006.9795918367345,103.40663265306122,398.61766326530613,158.8650357142857,400.0
8152.275510204081,103.6487925170068,398.63791950113375,159.78349206349208,400.0
8297.571428571428,103.894,398.6530476190476,160.6824761904762,400.0
8442.867346938774,104.15342346938776,398.6703112244898,161.55604846938775,400.0
8588.163265306122,104.4197993197279,398.6848424036281,162.40360997732427,400.0
8733.459183673469,104.69491836734694,398.69874319727893,163.23289710884353,400.0
8878.755102040815,104.98551020408163,398.71431972789117,164.04197278911565,400.0
9024.051020408162,105.27968962585034,398.723587585034,164.83960544217686,400.0
9169.34693877551,105.5880850340136,398.7356955782313,165.6145170068027,400.0
9314.642857142857,105.90289285714286,398.7452023809524,166.3790238095238,400.0
9459.938775510203,106.22752380952382,398.75491156462584,167.12960544217688,400.0
9605.23469387755,106.56654761904763,398.7787188208617,167.85649376417234,400.0
9750.530612244896,106.90969897959184,398.80412755102043,168.56114285714284,400.0
9895.826530612245,107.26083078231292,398.8162355442177,169.23919047619046,400.0
10041.122448979591,107.62030612244898,398.8255623582766,169.90055102040816,400.0
10186.418367346938,107.98899744897959,398.8354515306122,170.55438265306123,400.0
10331.714285714284,108.37190476190476,398.84,171.2031746031746,400.0
10477.010204081633,108.75936054421769,398.8446675170068,171.84271088435375,400.0
10622.30612244898,109.1535918367347,398.85,172.47232653061224,400.0
10767.602040816326,109.55611678004536,398.85592233560095,173.09601984126982,400.0
10912.897959183672,109.96371088435373,398.86599149659867,173.70957482993197,400.0
11058.193877551019,110.3861819727891,398.87,174.3149744897959,400.0
11203.489795918367,110.81226190476191,398.8752074829932,174.92037414965986,400.0
11348.785714285714,111.24335714285715,398.88,175.51845833333334,400.0
11494.08163265306,111.68552721088436,398.8862823129252,176.1086088435374,400.0
11639.377551020407,112.13166411564626,398.89,176.69351020408163,400.0
11784.673469387755,112.58253968253968,398.8957596371882,177.27469387755104,400.0
11929.969387755102,113.04415051020408,398.9,177.85013010204082,400.0
12075.265306122448,113.50850680272109,398.90785544217687,178.41920578231293,400.0
12220.561224489795,113.97525283446711,398.91,178.98496031746032,400.0
12365.857142857141,114.45285714285713,398.91707142857143,179.5452857142857,400.0
12511.15306122449,114.9371768707483,398.92,180.10225340136054,400.0
12656.448979591836,115.42149659863945,398.92,180.65922108843537,400.0
12801.744897959183,115.90581632653061,398.9283954081633,181.20779336734694,400.0
12947.04081632653,116.40414058956915,398.93,181.74915192743762,400.0
13092.336734693876,116.90206717687074,398.93761139455785,182.29251275510202,400.0
13237.632653061224,117.40173469387756,398.94,182.82765306122448,400.0
13382.92857142857,117.90675,398.94,183.36040476190476,400.0
13528.224489795917,118.4152857142857,398.94893537414964,183.89315646258504,400.0
13673.520408163264,118.93118367346938,398.95,184.41854591836736,400.0
13818.816326530612,119.45050850340137,398.95,184.94050850340136,400.0
13964.112244897959,119.96773242630385,398.956839569161,185.45773242630386,400.0
14109.408163265305,120.49416326530611,398.96,185.97679591836734,400.0
14254.704081632652,121.01743962585034,398.96,186.48796428571427,400.0
14400.0,121.54,398.97,187.0,400.0
