Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4955.765306122448,102.02823299319728,305.1397176870748,139.45937585034014,306.4902210884353
5101.061224489796,102.26343537414967,311.1625408163265,141.05234523809526,312.5442176870748
5246.357142857142,102.51315476190477,317.1923214285714,142.67152777777775,318.5982142857142
5391.65306122449,102.78130612244898,323.22476530612244,144.30629591836734,324.65221088435374
5536.948979591836,103.07189795918367,329.2788869047619,145.89843452380953,330.70620748299314
5682.244897959184,103.37269727891156,335.3016632653061,147.52070634920636,336.76020408163265
5827.54081632653,103.69192857142856,341.331443877551,149.16521938775512,342.81420068027205
5972.836734693878,104.03383219954648,347.3583446712018,150.8418820861678,348.86819727891157
6118.132653061224,104.38283163265307,353.38100510204083,152.5313086734694,354.92219387755097
6263.428571428571,104.75314285714285,359.4107857142857,154.24560714285712,360.9761904761904
6408.724489795918,105.14436111111111,365.4556162131519,155.97140646258504,367.0301870748299
6554.020408163265,105.54355782312925,371.5075952380952,157.6852380952381,373.08418367346934
6699.316326530612,105.96170918367348,377.5301275510204,159.3933163265306,379.1381802721088
6844.612244897959,106.3928044217687,383.5599081632653,161.1233469387755,385.19217687074826
6989.908163265306,106.84895153061224,389.5896887755102,162.8750493197279,391.2461734693877
7135.204081632653,107.32322448979592,394.94751020408165,164.63044897959185,396.59591836734694
7280.499999999999,107.80495833333333,398.409625,166.31145833333332,400.0
7425.7959183673465,108.31038548752834,398.4915986394558,167.76916099773243,400.0
7571.091836734693,108.83033673469387,398.53752295918366,169.14082653061223,400.0
7716.3877551020405,109.36770408163265,398.569231292517,170.43464285714285,400.0
7861.683673469387,109.92376984126984,398.5934472789116,171.67684637188208,400.0
8006.9795918367345,110.49391836734694,398.61766326530613,172.88166836734692,400.0
8152.275510204081,111.08302154195012,398.63791950113375,174.04228458049886,400.0
8297.571428571428,111.68542857142857,398.6530476190476,175.17733333333334,400.0
8442.867346938774,112.30809183673469,398.6703112244898,176.2740051020408,400.0
8588.163265306122,112.95223469387756,398.6848424036281,177.34919727891156,400.0
8733.459183673469,113.61043792517007,398.69874319727893,178.4059574829932,400.0
8878.755102040815,114.28285714285714,398.71431972789117,179.4342857142857,400.0
9024.051020408162,114.96807993197278,398.723587585034,180.44418197278912,400.0
9169.34693877551,115.67603911564626,398.7356955782313,181.4313418367347,400.0
9314.642857142857,116.39821428571429,398.7452023809524,182.40428571428572,400.0
9459.938775510203,117.12960544217687,398.75491156462584,183.36801360544217,400.0
9605.23469387755,117.87053287981858,398.7833985260771,184.294126984127,400.0
9750.530612244896,118.6159081632653,398.8141275510204,185.18718367346938,400.0
9895.826530612245,119.37283928571429,398.82,186.0527236394558,400.0
10041.122448979591,120.13842403628118,398.8255623582766,186.90960997732427,400.0
10186.418367346938,120.91434948979591,398.8354515306122,187.7561556122449,400.0
10331.714285714284,121.6988492063492,398.84503968253966,188.58908730158728,400.0
10477.010204081633,122.48805612244898,398.85,189.41739115646257,400.0
10622.30612244898,123.29395918367348,398.8567755102041,190.23395918367345,400.0
10767.602040816326,124.10223356009071,398.86592233560094,191.0422335600907,400.0
10912.897959183672,124.91742176870748,398.87,191.8454387755102,400.0
11058.193877551019,125.74076530612244,398.87539965986394,192.63916666666665,400.0
11203.489795918367,126.56410884353741,398.88,193.42848639455784,400.0
11348.785714285714,127.39476785714285,398.88731547619045,194.20819047619048,400.0
11494.08163265306,128.23336054421767,398.89,194.98310204081633,400.0
11639.377551020407,129.07720238095237,398.896531462585,195.75801360544216,400.0
11784.673469387755,129.9247619047619,398.9057596371882,196.5214058956916,400.0
11929.969387755102,130.77232142857142,398.91,197.27634183673467,400.0
12075.265306122448,131.61988095238095,398.91,198.02703741496597,400.0
12220.561224489795,132.47408276643992,398.91664229024946,198.77773299319728,400.0
12365.857142857141,133.33207142857142,398.92,199.52135714285714,400.0
12511.15306122449,134.188679138322,398.92611961451246,200.25688492063492,400.0
12656.448979591836,135.04640646258503,398.93,200.9872448979592,400.0
12801.744897959183,135.90607397959184,398.9383954081633,201.7137244897959,400.0
12947.04081632653,136.7692426303855,398.94,202.44020408163266,400.0
13092.336734693876,137.63802040816327,398.94761139455784,203.15907227891157,400.0
13237.632653061224,138.5033163265306,398.95,203.87020408163266,400.0
13382.92857142857,139.36474404761904,398.95682738095235,204.5828154761905,400.0
13528.224489795917,140.22441156462585,398.96,205.28825170068026,400.0
13673.520408163264,141.0951224489796,398.96736224489797,205.99051530612243,400.0
13818.816326530612,141.95874659863946,398.97,206.69277891156463,400.0
13964.112244897959,142.82183390022675,398.97,207.3882029478458,400.0
14109.408163265305,143.68308163265306,398.9773673469388,208.0799387755102,400.0
14254.704081632652,144.55222448979592,398.98,208.7700943877551,400.0
14400.0,145.41,398.98,209.46,400.0
