Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4080.9541836734697,109.71888655612244,166.00672391156465,124.09141335034015,167.90803940306125
4226.292857142857,110.56970674603174,168.5743738095238,125.42918373015873,170.5217132142857
4371.631530612246,111.45269706632654,171.14325966836736,126.78089954081634,173.13649939030614
4516.970204081634,112.37110632653062,173.72413696145125,128.16831197278913,175.76207785714286
4662.308877551021,113.31672585034015,176.3082416496599,129.57462970238097,178.39056097959187
4807.647551020409,114.29336222789117,178.90268528911565,131.0184755102041,181.02834915816328
4952.986224489797,115.30954648526077,181.50510912698414,132.48122661564628,183.67331951530613
5098.324897959184,116.34784925170068,184.1074481632653,133.96242394557825,186.31821355102042
5243.663571428572,117.42147678571429,186.7235442857143,135.4720675,188.97548896428574
5389.00224489796,118.51253369047619,189.3620111904762,136.9960898639456,191.65289808163269
5534.3409183673475,119.617813707483,192.19137857993198,138.5010512329932,194.5021176352041
5679.679591836736,120.7425568027211,194.84881927437644,140.03071564625853,197.19660316326534
5825.018265306124,121.88809764455783,197.48028029761906,141.58334635204082,199.86770698724493
5970.3569387755115,123.07035705215421,200.11295105442179,143.15615094104308,202.5398995714286
6115.695612244899,124.2690380697279,202.7548449234694,144.74942636904763,205.22039295663265
6261.034285714287,125.49599142857144,205.40358952380953,146.36763571428574,207.90705200000002
6406.3729591836745,126.7468308106576,208.0516390873016,148.01235870181407,210.5930855102041
6551.711632653062,128.02129539115646,210.71004659863948,149.6714837755102,213.2884411734694
6697.05030612245,129.32559999433107,213.37793618480728,151.35292023809524,215.99233070408167
6842.388979591838,130.6466980612245,216.04913129251702,153.05280292517008,218.6991952040817
6987.727653061225,131.99956873299323,218.72216158163266,154.77688786564624,221.40771136734696
7133.066326530613,133.3787671201814,221.40669002267575,156.51943293650794,224.12657586734696
7278.405000000002,134.77564875000002,224.0896925,158.27966125000003,226.84406700000002
7423.743673469389,136.20199854875284,226.78217705215422,160.0656386394558,229.57009200000002
7569.082346938777,137.645513664966,229.4799136139456,161.86083914115648,232.3008438086735
7714.421020408165,139.115813707483,232.18079062925173,163.67506450680273,235.03442202551025
7859.759693877552,140.57498806689344,235.0452825963719,165.47856068594106,237.91525369897963
8005.09836734694,142.03103340136056,237.95364411564628,167.26970472789117,240.83556796938777
8150.437040816328,143.51273419501135,240.68455809523812,169.08046301020408,243.59617945408166
8295.775714285715,145.00274904761906,243.3975466666667,170.9004444047619,246.3406580714286
8441.114387755102,146.51530107142858,246.11053523809525,172.74000844387754,249.08513668877552
8586.45306122449,148.05131859410432,248.82850453514743,174.60054761904763,251.83409795918374
8731.791734693878,149.6011611479592,251.55109502551022,176.4703099064626,254.58721830357146
8877.130408163266,151.17470888888892,254.278426553288,178.3632209070295,257.3446055816327
9022.469081632653,152.76616565476192,257.010101037415,180.27130957482993,260.1059015204082
9167.807755102041,154.37700261904763,259.74731272108846,182.19677006802723,262.8721809387756
9313.146428571428,156.0065736111111,262.48452440476194,184.13997162698413,265.6384603571429
9458.485102040817,157.6593786734694,265.2268765136055,186.09274887755103,268.4093661581633
9603.823775510205,159.3356080725624,267.9786170804989,188.06449027777782,271.18872157142863
9749.162448979592,161.02089523809525,270.7305229931973,190.0499836734694,273.9682257959184
9894.50112244898,162.72946328231293,273.4863213265307,192.0483904336735,276.75123319897966
10039.839795918368,164.45366905252666,276.2455832521688,194.06523800086072,279.5373578351152
10185.178469387756,166.15973393707483,279.2269709438776,196.06609087585036,282.5233956607143
10330.517142857143,167.84583793650793,282.20877968253967,198.04287222222223,285.5098124285714
10475.855816326532,169.54155584183673,285.0280698129252,200.0292674744898,288.3499624489796
10621.194489795918,171.25630146258504,287.8067115136054,202.02767423469388,291.15352888265306
10766.533163265307,172.98222760770975,290.5772152777778,204.04129393424037,293.94977117346946
10911.871836734694,174.72470136054423,293.3488042176871,206.0682057142857,296.746990122449
11057.210510204082,176.4892278741497,296.11956694444444,208.10851439342403,299.5434654795919
11202.54918367347,178.26297750000003,298.89089692176873,210.15861343537418,302.34045136224495
11347.887857142858,180.05095023809525,301.6720172619048,212.22515196428571,305.14624857142854
11493.226530612246,181.86283163265307,304.4512181405896,214.30591360544219,307.9503182653061
11638.565204081633,183.68636215136053,307.23333307823134,216.39589835884354,310.75701061224487
11783.903877551022,185.53005488662134,310.024930090703,218.5001062244898,313.5722368265306
11929.242551020408,187.38711273809525,312.82066910714286,220.61353720238097,316.3911908443878
12074.581224489797,189.26042414965988,315.61030680272114,222.74932306122452,319.20465367346947
12219.919897959184,191.1479586734694,318.40962247732426,224.88965405328798,322.0268266836735
12365.258571428572,193.0520711904762,321.2163323809524,227.0391688095238,324.8556545
12510.59724489796,194.90258747732426,324.34807226190475,229.1634710090703,327.9770092959184
12655.935918367348,196.7398549659864,327.3789843877551,231.27457081632653,331.0076191122449
12801.274591836736,198.58950104591838,330.22335454081633,233.3906711309524,333.87034115306125
12946.613265306123,200.4605709750567,333.03585646258506,235.52099455782314,336.70438178571436
13091.951938775512,202.33646254251704,335.84573748299323,237.65262843537417,339.53606360714286
13237.290612244899,204.23046077097504,338.65561850340134,239.80431074829934,342.3677454285714
13382.629285714287,206.13745226190477,341.46549952380957,241.96016773809527,345.19942725000004
13527.967959183674,208.06032545918367,344.2753805442177,244.12527205782314,348.0311090714286
13673.306632653062,209.9974217687075,347.08526156462585,246.31217208049887,350.86279089285716
13818.64530612245,211.95221163265305,349.9036130272109,248.5031500340136,353.70209611224493
13963.983979591838,213.9142837244898,352.7220782709751,250.7059236904762,356.5415037346939
14109.322653061225,215.89174292517006,355.5425981802721,252.91792045918368,359.38276055612243
14254.661326530613,217.8780381292517,358.3645907568028,255.1441403401361,362.22534277806125
14400.0,219.89,361.2,257.38,365.08
