Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
3933.528979591837,108.70011644314869,142.113403090379,116.5623498542274,142.56322653061227
4078.8966326530613,109.11169678911565,145.03092576190477,117.61522819047619,145.51095949546485
4224.264285714286,109.55229693877551,147.95678979591838,118.71061020408165,148.46572273242631
4369.631938775511,110.03819072108844,151.16947253741498,119.8602661564626,151.7097317176871
4514.999591836735,110.5552127405248,154.9618464723032,121.09899632653061,155.5458225623583
4660.36724489796,111.11546897959184,158.76217225947525,122.4304888265306,159.3819134070295
4805.734897959184,111.71418455782313,162.56200533333336,123.83389998639456,163.2180042517007
4951.102551020409,112.3586904154519,166.37148866618077,125.29448338192421,167.062693181082
5096.470204081634,113.04885300680273,170.51653659863948,126.84116429931974,171.25096780045357
5241.8378571428575,113.78627423469388,175.22473035714285,128.51063729591837,176.01579642857143
5387.205510204082,114.58023109329446,179.94917908163268,130.27506887755104,180.78062505668936
5532.573163265307,115.42534385714286,184.67167536734698,132.117546244898,185.5454536848073
5677.940816326532,116.32676239067057,189.40078236151606,134.0243481049563,190.3184162455459
5823.308469387755,117.28725148979592,194.44790624489798,136.01031857142857,195.40923897392292
5968.67612244898,118.30054373177843,199.9320709037901,138.076709212828,200.94128577097507
6114.043775510205,119.36890599854227,205.41879694606416,140.22923431486882,206.47333256802725
6259.4114285714295,120.50329142857144,210.90819123809527,142.46477904761906,212.00537936507942
6404.779081632654,121.69662219387757,216.40092237609335,144.77548939504373,217.54273227243286
6550.146734693878,122.96091082993198,222.0943769931973,147.180084707483,223.28381020408168
6695.514387755103,124.28559891399416,228.01890824344025,149.68089567055395,229.26003594104313
6840.882040816327,125.68404311953353,233.9478318075802,152.26865402332362,235.23626167800458
6986.249693877552,127.15176352380954,239.89223744897964,154.90012778231295,241.21248741496603
7131.617346938777,128.6696417638484,245.83782179300297,157.55126129737613,247.18871315192752
7276.985000000001,130.25256633333333,251.77265366666668,160.25698366666668,253.16493888888894
7422.352653061225,131.9009378425656,257.7078117784257,163.03311206997085,259.14116462585037
7567.72030612245,133.619909409621,263.64200107871727,165.88387465014577,265.1173903628119
7713.087959183675,135.41123575510207,269.5820612653062,168.7975767755102,271.0936160997733
7858.4556122448985,137.2679229591837,275.51672532798835,171.7669765670554,277.0633417436023
8003.823265306123,139.19495330612244,281.21264097959187,174.77500236734696,282.78994092970527
8149.190918367348,141.17118973760932,286.73799645772596,177.74455992711373,288.3219877267574
8294.558571428572,143.18782000000002,292.25971734693877,180.69569653061225,293.85403452380956
8439.926224489796,145.26306604761905,297.7580112857143,183.69726546938776,299.3860813208617
8585.293877551021,147.40360145772596,303.24594052478136,186.74878483965017,304.90586951733076
8730.661530612246,149.59725526530613,308.30249820408164,189.80411470748302,309.97168350340144
8876.029183673469,151.84317080174927,313.0576669241982,192.85847208454808,314.73651213151925
9021.396836734693,154.15459201895044,317.8028824562682,195.9215762026239,319.50134075963723
9166.764489795918,156.51515333333333,322.55030666666664,199.00897578231292,324.26616938775516
9312.132142857143,158.92936096938774,327.28429464285716,202.11854591836735,329.0191071712018
9457.499795918367,161.3520966122449,331.62539420408166,205.1311625170068,333.3354109410431
9602.867448979592,163.7753559329446,335.71828857142856,208.0763920043732,337.413781207483
9748.235102040817,166.23199673469387,339.62703696793005,211.01489527696793,341.3261181988986
9893.602755102042,168.72980757142858,343.28686795918367,213.9386952857143,344.9918458900227
10038.970408163266,171.25519854227406,346.8703422011662,216.8494081632653,348.5735975785553
10184.33806122449,173.81263908163262,350.02020724489796,219.72331520408162,351.7157440192744
10329.705714285714,176.3990306122449,352.9782948979592,222.55942530612242,354.663476984127
10475.073367346939,179.01654013848395,355.93034545189505,225.3837111370262,357.61120994897965
10620.441020408163,181.65013050340136,358.8772046802721,228.19076365986393,360.5589429138322
10765.808673469388,184.30891636297375,361.81071756559766,230.9934529883382,363.49536380385484
10911.176326530613,186.9820444081633,364.3519819319728,233.75920511564627,366.02205646258506
11056.543979591837,189.67438819241985,366.74465109329446,236.48903733236153,368.404470776644
11201.911632653062,192.37407317784258,368.9863824635569,239.19407317784257,370.62844340783937
11347.279285714287,195.08454666666668,371.01815023809525,241.84413104761904,372.6490791666667
11492.64693877551,197.80324985422737,373.002254664723,244.46564489795918,374.6225207806932
11638.014591836734,200.44226265306122,374.8437809387755,246.9834500068027,376.4096187358277
11783.382244897959,203.0041892857143,376.6103999562682,249.39699402332363,378.14595459183676
11928.749897959184,205.5481232142857,378.22585603498544,251.76878405247814,379.7475048534176
12074.117551020408,208.0880532244898,379.67715200000004,254.10988865306123,381.187253968254
12219.485204081633,210.63099107142858,381.10010521137025,256.4130164358601,382.5959678490444
12364.852857142858,213.16283971428572,382.3632208571429,258.68530457142856,383.8404404761905
12510.220510204083,215.68725599854227,383.5895728717201,260.9248149781341,385.05183758503404
12655.588163265307,218.20173825072888,384.7279658309038,263.13987705539364,386.1739735422741
12800.95581632653,220.7036400408163,385.76715443537415,265.30740980272105,387.1955265022676
12946.323469387755,223.1882363702624,386.7862642857143,267.45863986880465,388.2001699870425
13091.69112244898,225.66926182312926,387.64209576870746,269.5587521632653,389.03161734693884
13237.058775510204,228.1244193586006,388.464403090379,271.63798250728865,389.8392154195011
13382.426428571429,230.5657293367347,389.2296520918368,273.67796999999996,390.5902447080499
13527.794081632654,232.99882096598643,389.9411311972789,275.68635832653064,391.28124982993194
13673.161734693878,235.401168622449,390.6381311588921,277.6721350947522,391.96463291221255
13818.529387755103,237.7862819591837,391.2370861768708,279.61372517006805,392.5387253968254
13963.897040816328,240.15546609329448,391.81958816326534,281.5272182507289,393.104044047619
14109.264693877552,242.50355862973765,392.3624117201166,283.4184410204082,393.62964211370263
14254.632346938775,244.81136657142858,392.8769009591837,285.27071855102037,394.11544115646257
14400.0,247.0,393.39,287.06,394.6
