Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4944.489795918367,131.60813411078715,197.3849970845481,149.44234985422742,234.33673466857144
5089.95918367347,132.75439067055393,198.44484548104958,150.56454227405249,235.34693875828572
5235.428571428572,133.90457142857144,199.5037142857143,151.68771428571426,236.35714284800002
5380.897959183674,135.04848396501458,200.56168513119533,152.81178425655978,237.3673469377143
5526.367346938776,136.19195646258504,201.6205360544218,153.93148299319728,238.37755102742858
5671.836734693878,137.33586005830904,202.67510787172012,155.04902623906705,239.38775511714286
5817.30612244898,138.47502623906706,203.72837317784257,156.1674110787172,240.39795920685714
5962.775510204082,139.61236734693878,204.78710204081634,157.28061224489795,241.40816329657142
6108.244897959184,140.75233527696793,205.8413381924198,158.3945860058309,242.41836738628572
6253.714285714286,141.88577142857142,206.8939238095238,159.50780952380953,243.42857144733716
6399.183673469388,143.0196443148688,207.94811078717203,160.6217609329446,244.43877548267756
6544.65306122449,144.15222740524783,208.99756851311952,161.73356268221576,245.44897955542856
6690.122448979592,145.28575510204084,210.05048979591837,162.8425306122449,246.45918364514287
6835.591836734694,146.4195364431487,211.1043411078717,163.95073760932945,247.46938773485715
6981.061224489797,147.54860680272108,212.15284081632652,165.05966530612247,248.47959182457143
7126.530612244898,148.67237900874636,213.20558017492712,166.16344606413995,249.4897959142857
7272.0,149.7994285714286,214.26057142857144,167.2697142857143,250.50000000400001
7417.469387755103,150.92816326530613,215.30897959183676,168.3734693877551,251.5102040937143
7562.938775510204,152.0518134110787,216.35734402332363,169.47688921282798,252.52040818342857
7708.408163265307,153.17046258503402,217.4057387755102,170.58054149659864,253.53061227314285
7853.877551020409,154.289055393586,218.4541166180758,171.67907288629738,254.54081636285716
7999.34693877551,155.41124781341108,219.50357434402332,172.78048396501458,255.55102043534927
8144.816326530613,156.5295918367347,220.55187755102043,173.87881632653063,256.561224473649
8290.285714285714,157.64304081632653,221.59489795918367,174.9775918367347,257.571428532
8435.755102040817,158.75678911564626,222.63863673469388,176.07588843537417,258.58163262171433
8581.224489795919,159.87021574344024,223.6871195335277,177.16918367346938,259.5918367114286
8726.69387755102,160.98201749271135,224.7365772594752,178.26020408163265,260.6020408011429
8872.163265306122,162.09591836734694,225.77889795918367,179.3541632653061,261.61224489085714
9017.632653061224,163.20919241982506,226.8233498542274,180.4472448979592,262.62244898057145
9163.102040816328,164.31123537414967,227.92499591836736,181.53529523809524,263.6326530702857
9308.57142857143,165.36200000000002,229.15510204081633,182.6001224489796,264.64285716
9454.040816326531,166.3867172011662,230.34460058309037,183.64314868804664,265.65306124971426
9599.510204081633,167.40857142857143,231.4304081632653,184.68130612244897,266.66326533942856
9744.979591836734,168.4333556851312,232.47985422740527,185.71985422740525,267.6734694291428
9890.448979591838,169.45514285714287,233.51800272108846,186.75157278911564,268.6836734725616
10035.91836734694,170.47342857142857,234.5499941690962,187.77999416909623,269.6938775181878
10181.387755102041,171.49867055393588,235.57867055393586,188.80867055393588,270.7040815982857
10326.857142857143,172.52685714285715,236.60685714285714,189.83685714285713,271.714285688
10472.326530612245,173.54828571428573,237.6282857142857,190.86530903790086,272.72448977771427
10617.795918367348,174.5734911564626,238.6534911564626,191.8934911564626,273.7346938674286
10763.26530612245,175.6019475218659,239.67485714285715,192.9219475218659,274.7448979571428
10908.734693877552,176.62314285714285,240.69314285714287,193.95062390670554,275.75510204685713
11054.204081632653,177.6487755102041,241.71142857142857,194.9787755102041,276.76530613657144
11199.673469387755,178.67726239067053,242.7297142857143,196.00726239067055,277.77551022628575
11345.142857142857,179.70540952380952,243.74800000000002,197.02800000000002,278.785714316
11490.61224489796,180.73390087463557,244.76628571428571,198.0539008746356,279.7959184057143
11636.081632653062,181.76257725947522,245.78457142857144,199.08257725947522,280.8061224698099
11781.551020408164,182.79069387755104,246.79502040816328,200.10285714285715,281.81632649985306
11927.020408163266,183.81114285714287,247.81114285714287,201.12921574344023,282.82653057485714
12072.489795918367,184.83732789115646,248.8294285714286,202.1494285714286,283.83673466457145
12217.95918367347,185.86585422740526,249.8477142857143,203.17585422740527,284.84693875428576
12363.428571428572,186.8945306122449,250.866,204.19600000000003,285.857142844
12508.897959183674,187.92261224489795,251.87595918367347,205.22261224489796,286.8673469337143
12654.367346938776,188.94257142857145,252.89257142857144,206.2511690962099,287.87755102342857
12799.836734693878,189.9692462585034,253.91085714285717,207.27085714285715,288.8877551131429
12945.30612244898,190.9978075801749,254.92914285714286,208.29780758017492,289.8979592028571
13090.775510204083,192.0264839650146,255.93837317784255,209.31742857142856,290.90816329257143
13236.244897959185,193.05453061224492,256.9557142857143,210.3357142857143,291.9183673822857
13381.714285714286,194.074,257.974,211.3631224489796,292.928571472
13527.183673469388,195.10116462585034,258.99228571428574,212.3822857142857,293.9387754977861
13672.65306122449,196.1297609329446,260.00138192419826,213.4097609329446,294.94897955369794
13818.122448979593,197.14885714285714,261.01885714285714,214.42885714285714,295.9591836411429
13963.591836734695,198.17644897959184,262.0371428571429,215.45644897959184,296.96938773085714
14109.061224489797,199.20507580174927,263.04578134110784,216.47542857142858,297.97959182057144
14254.530612244898,200.2237142857143,264.0637142857143,217.49371428571428,298.98979591028575
14400.0,201.25,265.08,218.52,300.0
