Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11783.925918367348,232.5282098639456,238.040491414966,235.0523037142857,236.33436224489796
11929.263367346939,232.75839505102041,237.041967122449,234.83437861224488,234.31578656462588
12074.60081632653,232.96464114285715,236.2427956462585,234.60183869387757,232.29721088435375
12219.938265306124,233.14552591836735,235.58060085034012,234.346711122449,230.2786352040816
12365.275714285715,232.52590895238095,235.05186257142856,234.06344857142855,228.26005952380953
12510.613163265307,231.29603626530613,234.62679068707482,233.758958585034,226.24148384353742
12655.950612244898,229.92326753741497,234.29550206802722,233.43571194557822,224.22290816326532
12801.28806122449,228.5411204829932,234.05171084353742,233.0937086530612,222.20433248299324
12946.625510204081,227.14362006802722,233.88634952380954,232.7269736734694,220.1857568027211
13091.962959183675,225.73585929591835,233.7790222244898,232.3406000102041,218.16718112244894
13237.300408163266,224.30436930612245,233.74393991836735,231.93515885714285,216.14860544217686
13382.637857142858,222.87037314285715,233.72324828571428,231.5114622857143,214.13002976190478
13527.97530612245,221.4202469387755,233.68773991836736,231.06094404081634,212.11145408163262
13673.31275510204,219.95911826530613,233.6334748979592,230.590045,210.09287840136054
13818.650204081634,218.4886112653061,233.55300987755103,230.10783265306122,208.07430272108843
13963.987653061226,217.00159342857143,233.444409877551,229.60197695918365,206.0557270408163
14109.325102040817,215.50264061224487,233.31449657142858,229.07480795918366,204.0371513605442
14254.662551020409,213.99430946938776,233.1723374489796,228.52888230612245,202.0185756802721
14400.0,212.48,233.0,227.96,200.0
