Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5383.3969387755105,116.9182279154519,183.473197303207,134.1249693877551,212.1541028883893
5528.8260204081635,117.97467000728862,185.98029263848397,135.59017292274052,215.18387544338543
5674.255102040816,119.05829877551021,188.51936380952384,137.07857904761906,218.21364796776533
5819.684183673469,120.15838137755102,191.16389948979594,138.5652395772595,221.24342047325797
5965.113265306122,121.26244925170067,193.84313925170068,140.04738952380953,224.27319302139642
6110.542346938775,122.39361844023324,196.39124107142857,141.55274464285714,227.30296557964823
6255.971428571429,123.54457142857143,198.93210204081635,143.08389795918367,230.33273810929984
6401.400510204082,124.72070418367348,201.46914224489797,144.63157214285715,233.3625106140572
6546.829591836735,125.91827376093295,204.01547711370262,146.19980699708455,236.39228315440357
6692.258673469388,127.13919401360545,206.57271265306125,147.78794540816327,239.42205571265535
6837.687755102041,128.38673702623908,209.13482682215746,149.39620641399415,242.45182824573223
6983.116836734694,129.65763483965014,211.70061133381927,151.02601858600582,245.48160075108643
7128.545918367347,130.95110353741498,214.27278761904765,152.67536346938778,248.51137328741072
7273.975,132.2641142857143,216.85519107142858,154.3398625,251.5411458456625
7419.404081632653,133.60737142857144,219.44753959183674,156.0242142857143,254.5709183805801
7564.833163265306,134.9710841107872,222.04523505830903,157.7336360787172,257.60069088880937
7710.262244897959,136.35777879008745,224.64218294460642,159.45800947521866,260.63046342041787
7855.691326530612,137.76716891156462,227.24505778911563,161.19868200680273,263.6602359786696
8001.120408163265,139.19697405247814,229.85796734693878,162.95910495626822,266.6900085191655
8146.549489795919,140.65173819727892,232.48093411564628,164.74001037414968,269.71978102659125
8291.978571428572,142.11078571428573,235.26744540816327,166.5195255102041,272.749553553425
8437.407653061226,143.55939741253647,238.1106454081633,168.2854500728863,275.7793261116768
8582.83673469388,145.0150297959184,240.8115110204082,170.05622816326533,278.80909865636704
8728.265816326531,146.4851389941691,243.45806552478135,171.83735145772596,281.8388711640475
8873.694897959185,147.97654727891157,246.09574748299323,173.63957639455785,284.8686436890218
9019.123979591837,149.48124836005832,248.73943677113704,175.45529974489796,287.898416244684
9164.553061224491,151.00604664723033,251.3821341107872,177.28554227405252,290.92818879739616
9309.982142857143,152.55220952380952,254.02589500000002,179.13251261904765,293.95796130619647
9455.411224489797,154.11387106413994,256.68020524781343,180.9951443148688,296.98773382545676
9600.84030612245,155.6961473469388,259.33770959183676,182.87822397959187,300.0175063776911
9746.269387755103,157.2983753644315,262.00220947521865,184.7751141399417,303.04727893594287
9891.698469387757,158.91518294460644,264.6718719023324,186.68277988338195,306.07705144799894
10037.127551020409,160.55382969177012,267.34457055840323,188.6055418156603,309.10682396297
10182.556632653062,162.21064723032072,270.0157896137027,190.54300645043733,312.1365965106982
10327.985714285714,163.88316857142857,272.69640285714286,192.49647428571427,315.16636906895
10473.414795918368,165.57771618075802,275.3851737244898,194.46491508746357,318.1961415869913
10618.843877551022,167.2885171282799,278.0756117346939,196.44579861516036,321.22591409692075
10764.272959183674,168.98276632653062,281.06007159863947,198.41822738095237,324.25568664370536
10909.702040816328,170.65957346938777,283.99498309037904,200.37571311953354,327.28545920195717
11055.13112244898,172.33557894557825,286.77120717687075,202.33269911564625,330.31523172521275
11200.560204081634,174.02409380466474,289.49201523323615,204.30188848396503,333.34500423209954
11345.989285714288,175.732730867347,292.1955153061225,206.27556887755105,336.37477677671257
11491.41836734694,177.4558979591837,294.89958163265305,208.26761224489798,339.4045493349643
11636.847448979594,179.18839456997085,297.60922744169096,210.27053983236152,342.4343218667817
11782.276530612246,180.9389368027211,300.32316190476195,212.28463455782313,345.4640943671862
11927.7056122449,182.70997569241985,303.03522605685134,214.3158785714286,348.4938669097197
12073.134693877551,184.48628804664722,305.75466355685137,216.36010962099127,351.52363946797146
12218.563775510205,186.28499081632654,308.4705238095238,218.4139680272109,354.55341200693306
12363.992857142859,188.09991071428576,311.1990086734694,220.47875561224492,357.5831845024786
12509.421938775511,189.92991642857143,313.9246376530612,222.560381122449,360.6129570438699
12654.851020408165,191.77567725947523,316.6551298833819,224.64764679300293,363.64272960097856
12800.280102040817,193.63343844752188,319.3958533527697,226.75306147959185,366.67250215136954
12945.70918367347,195.5117054421769,322.1309326530613,228.86604013605444,369.70227464462755
13091.138265306123,197.4007974489796,324.8720358600583,230.98430043731778,372.73204717766095
13236.567346938777,199.22280625850343,328.14704897959183,233.07279863945578,375.7618197339857
13381.99642857143,201.0399553571429,331.06678724489797,235.16023443877552,378.7915922922375
13527.425510204082,202.8763082361516,333.8483293731779,237.2574252186589,381.821364786701
13672.854591836736,204.72714846938777,336.612237244898,239.351906122449,384.8511373118711
13818.283673469388,206.5857698250729,339.366083819242,241.46841924198253,387.88090986699285
13963.712755102042,208.46521829931976,342.1285423469388,243.582358707483,390.91068242524466
14109.141836734696,210.35484387755105,344.88232762390675,245.71029118075805,393.94045492822954
14254.570918367348,212.2551770043732,347.63509238338196,247.84954351311956,396.97022744275245
14400.0,214.17,350.4,250.0,400.0
