Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7859.828571428573,214.5083580952381,252.6254742857143,225.58257333333333,290.8357142857143
8005.165714285716,215.11229600000001,252.3640354285714,226.04770819047621,288.8171428571428
8150.502857142858,215.722712,252.02399238095236,226.481808,286.7985714285714
8295.84,216.333128,251.627364,226.880984,284.78
8441.177142857143,216.943544,251.17502133333332,227.24763695238096,282.76142857142855
8586.514285714286,217.5433580952381,250.68435047619047,227.5902323809524,280.7428571428572
8731.851428571428,218.13439580952382,250.15556457142858,227.90469295238094,278.7242857142857
8877.188571428573,218.7207542857143,249.59392495238095,228.19569790476191,276.70571428571424
9022.525714285715,219.29773447619047,249.00916038095238,228.46794628571428,274.6871428571429
9167.862857142858,219.86127885714285,248.39626095238094,228.71738057142858,272.66857142857145
9313.2,220.40606666666667,247.75897333333333,228.94242666666668,270.65
9458.537142857143,220.93553371428573,247.10292914285714,229.1469982857143,268.63142857142856
9603.874285714286,221.45228914285715,246.42792,229.33270742857144,266.61285714285714
9749.211428571429,221.95351885714285,245.73738514285714,229.49835885714285,264.5942857142857
9894.548571428571,222.435992,245.0339302857143,229.64171199999998,262.5757142857143
10039.885714285714,222.89970857142856,244.31557142857142,229.76630857142857,260.5571428571429
10185.222857142859,223.34466857142857,243.578456,229.87736342857144,258.5385714285714
10330.560000000001,223.770872,242.827488,229.969232,256.52
10475.897142857144,224.17831885714287,242.0671417142857,230.042152,254.50142857142853
10621.234285714287,224.57343257142855,241.29313485714283,230.0992702857143,252.48285714285714
10766.57142857143,224.94758095238095,240.50831428571428,230.13921904761906,250.4642857142857
10911.908571428572,225.30178057142857,239.7164998095238,230.1569939047619,248.4457142857143
11057.245714285715,225.63722361904763,238.908624,230.16,246.42714285714285
11202.582857142857,225.9539100952381,238.0883638095238,230.1472556190476,244.40857142857143
11347.92,226.25184,237.25872533333333,230.121816,242.39000000000001
11493.257142857145,226.53101333333333,236.41970857142857,230.07549714285716,240.37142857142857
11638.594285714287,226.7914300952381,235.57131352380952,230.01192266666666,238.35285714285712
11783.93142857143,227.03821904761904,234.71354019047618,229.9389699047619,236.33428571428573
11929.268571428573,227.26840285714286,233.84638857142858,229.849412,234.3157142857143
12074.605714285715,227.474648,232.96652533333332,229.73591542857145,232.29714285714286
12219.942857142858,227.66306095238096,232.08481333333333,229.6121161904762,230.2785714285714
12365.28,227.839936,231.3186,229.47172,228.26000000000002
12510.617142857143,227.99361714285715,230.68862361904763,229.31947504761905,226.24142857142857
12655.954285714286,228.13235733333335,230.17674933333333,229.15125485714287,224.22285714285715
12801.29142857143,228.11713904761905,229.7522700952381,228.9642780952381,222.20428571428573
12946.628571428573,227.5004019047619,229.40879238095238,228.76452,220.18571428571428
13091.965714285716,226.55772285714286,229.1355582857143,228.55255142857143,218.1671428571428
13237.302857142859,225.60868799999997,228.93626285714285,228.32151542857142,216.14857142857142
13382.640000000001,224.650776,228.78436,228.0806,214.13
13527.977142857144,223.68348571428572,228.6874137142857,227.82224114285714,212.11142857142852
13673.314285714287,222.70681714285712,228.63122857142858,227.54512571428572,210.09285714285713
13818.65142857143,221.72077028571428,228.61255657142857,227.25669714285715,208.0742857142857
13963.988571428572,220.72534514285715,228.59573485714287,226.9588902857143,206.05571428571426
14109.325714285715,219.7205417142857,228.56953485714286,226.64488342857143,204.03714285714284
14254.66285714286,218.71612628571427,228.52093485714286,226.31537542857143,202.0185714285714
14400.0,217.7,228.46,225.98,200.0
