Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11781.551020408164,166.2666530612245,220.87583673469388,181.04232653061226,281.81632649985306
11927.020408163266,167.1804139941691,221.840778425656,181.96848688046646,282.82653057485714
12072.489795918367,168.10043537414967,222.80203265306122,182.89833469387753,283.83673466457145
12217.95918367347,169.02445481049563,223.7670145772595,183.8325947521866,284.84693875428576
12363.428571428572,169.940693877551,224.73334693877553,184.76775510204084,285.857142844
12508.897959183674,170.86102040816328,225.69432653061227,185.69934693877553,286.8673469337143
12654.367346938776,171.78519241982508,226.65958309037902,186.63379008746355,287.87755102342857
12799.836734693878,172.70696598639458,227.62052244897959,187.56535510204083,288.8877551131429
12945.30612244898,173.63116034985424,228.5858192419825,188.4998250728863,289.8979592028571
13090.775510204083,174.55593002915452,229.55215160349854,189.43498542274054,290.90816329257143
13236.244897959185,175.47755102040816,230.5216326530612,190.3751836734694,291.9183673822857
13381.714285714286,176.40189795918366,231.48838775510202,191.31102040816324,292.928571472
13527.183673469388,177.3323755102041,232.45789115646258,192.24237551020408,293.9387754977861
13672.65306122449,178.25786588921284,233.42462390670553,193.18624489795917,294.94897955369794
13818.122448979593,179.18263556851312,234.3909562682216,194.12221574344025,295.9591836411429
13963.591836734695,180.10408163265305,235.40714285714284,195.06269387755103,296.96938773085714
14109.061224489797,180.98036734693878,236.6666093294461,195.96930903790087,297.97959182057144
14254.530612244898,181.8438149659864,237.74992653061224,196.88065850340135,298.98979591028575
14400.0,182.7,238.77,197.79,300.0
