Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6118.132653061224,105.4128256802721,353.4810051020408,155.5141581632653,354.92219387755097
6263.428571428571,105.86082142857143,359.5107857142857,157.33389285714284,360.9761904761904
6408.724489795918,106.32198582766439,365.55561621315195,159.1603185941043,367.0301870748299
6554.020408163265,106.80006802721088,371.6103469387755,160.98000340136053,373.08418367346934
6699.316326530612,107.29410714285714,377.64012755102044,162.7954336734694,379.1381802721088
6844.612244897959,107.80657823129252,383.6699081632653,164.631056122449,385.19217687074826
6989.908163265306,108.3434056122449,389.6996887755102,166.49173044217687,391.2461734693877
7135.204081632653,108.89857142857143,395.0575102040816,168.35404081632652,396.59591836734694
7280.499999999999,109.47129166666666,398.519625,170.13779166666666,400.0
7425.7959183673465,110.06638321995464,398.60159863945574,171.68875850340137,400.0
7571.091836734693,110.67039795918367,398.6475229591837,173.15088775510205,400.0
7716.3877551020405,111.30462925170067,398.679231292517,174.53695238095239,400.0
7861.683673469387,111.95307653061225,398.7034472789116,175.86615306122448,400.0
8006.9795918367345,112.61457142857142,398.72383163265306,177.15848979591837,400.0
8152.275510204081,113.30449829931972,398.7418792517007,178.3979223356009,400.0
8297.571428571428,114.00980952380952,398.7630476190476,179.60866666666666,400.0
8442.867346938774,114.73449234693877,398.7751556122449,180.7900943877551,400.0
8588.163265306122,115.48034353741497,398.7896848072562,181.9427789115646,400.0
8733.459183673469,116.23978231292516,398.8043715986395,183.0721870748299,400.0
8878.755102040815,117.01901360544217,398.81431972789113,184.17316326530613,400.0
9024.051020408162,117.8103681972789,398.823587585034,185.2557074829932,400.0
9169.34693877551,118.6272993197279,398.83569557823125,186.32121088435375,400.0
9314.642857142857,119.46104761904762,398.8452023809524,187.36590476190474,400.0
9459.938775510203,120.29398639455782,398.8696462585034,188.37292517006802,400.0
9605.23469387755,121.13136904761905,398.89935941043086,189.3322052154195,400.0
9750.530612244896,121.98305612244897,398.91,190.28194897959185,400.0
9895.826530612245,122.84272363945578,398.9162355442177,191.2139013605442,400.0
10041.122448979591,123.71629705215419,398.92556235827664,192.1341088435374,400.0
10186.418367346938,124.59796173469388,398.93,193.0434132653061,400.0
10331.714285714284,125.48940476190477,398.9350396825397,193.93940476190477,400.0
10477.010204081633,126.39006377551021,398.9446675170068,194.8307287414966,400.0
10622.30612244898,127.29816326530613,398.95,195.71461224489795,400.0
10767.602040816326,128.20922392290248,398.9559223356009,196.58961224489795,400.0
10912.897959183672,129.13134523809524,398.96599149659863,197.4553962585034,400.0
11058.193877551019,130.06096088435373,398.97,198.3069642857143,400.0
11203.489795918367,130.9909761904762,398.9752074829932,199.15452380952382,400.0
11348.785714285714,131.92329166666667,398.98,200.00208333333333,400.0
11494.08163265306,132.8650306122449,398.9862823129252,200.8370782312925,400.0
11639.377551020407,133.80945408163265,398.99,201.6641394557823,400.0
11784.673469387755,134.75387755102042,398.9957596371882,202.48748299319726,400.0
11929.969387755102,135.70404846938774,399.0,203.30507908163264,400.0
12075.265306122448,136.6527244897959,399.0078554421769,204.11631462585032,400.0
12220.561224489795,137.6037902494331,399.0166422902494,204.91758673469386,400.0
12365.857142857141,138.55864285714284,399.02,205.71671428571426,400.0
12511.15306122449,139.5182341269841,399.0261196145124,206.50972222222222,400.0
12656.448979591836,140.47670578231293,399.03,207.2986819727891,400.0
12801.744897959183,141.43323724489795,399.03,208.08570153061223,400.0
12947.04081632653,142.39326984126984,399.0370022675737,208.86221768707483,400.0
13092.336734693876,143.35130017006801,399.04,209.63712925170066,400.0
13237.632653061224,144.3045918367347,399.04647959183677,210.4055612244898,400.0
13382.92857142857,145.2593630952381,399.05,211.17695238095237,400.0
13528.224489795917,146.21589455782313,399.05,211.9339931972789,400.0
13673.520408163264,147.17610714285715,399.05736224489794,212.69205102040814,400.0
13818.816326530612,148.1339574829932,399.06,213.4453843537415,400.0
13964.112244897959,149.08706916099774,399.066839569161,214.1960799319728,400.0
14109.408163265305,150.0346530612245,399.07,214.9394081632653,400.0
14254.704081632652,150.9885518707483,399.079475340136,215.6779957482993,400.0
14400.0,151.94,399.08,216.42,400.0
