Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4656.231020408163,107.00237236151604,141.67426192419825,115.93355854227406,164.66987530080573
4801.660408163265,107.54879014577259,143.17010705539357,116.74693373177843,166.68972790937377
4947.089795918367,108.11347986394559,144.7109257142857,117.57202149659864,168.70958048285192
5092.519183673469,108.68847673469388,146.31806268221575,118.4049667638484,170.7294330724114
5237.948571428571,109.27686742857142,147.8638417142857,119.24361828571429,172.74928569628
5383.377959183673,109.8849055393586,149.38751857142856,120.09961932944606,174.76913832014856
5528.8073469387755,110.51181058309038,150.91816338192422,120.9690803206997,176.78899094401714
5674.236734693877,111.15163741496599,152.4534136054422,121.85553197278912,178.8088435678857
5819.666122448979,111.80664513119532,153.99093944606415,122.75538705539358,180.82869617180583
5965.095510204081,112.47691238095237,155.53627240816326,123.67223823129251,182.84854874411383
6110.524897959183,113.16184772594752,157.08383819241985,124.5983029154519,184.86840133949144
6255.954285714285,113.86612469387755,158.64201020408163,125.53735285714285,186.88825396336
6401.383673469387,114.58741836734693,160.20562367346938,126.48899224489796,188.90810658722856
6546.8130612244895,115.32298145772594,161.77541944606415,127.45555912536443,190.9279592052269
6692.242448979591,116.07458073469387,163.34918794557822,128.43752865306124,192.9478117888445
6837.671836734693,116.84020626822156,164.93322078717202,129.43413344023324,194.96766436516657
6983.101224489796,117.62394950437317,166.52255623906706,130.44175134110787,196.98751698270286
7128.530612244897,118.42553142857143,168.11222802721088,131.4591229931973,199.00736960657142
7273.959999999999,119.24276714285715,169.70666,132.49185714285716,201.02722223043997
7419.389387755102,120.06987248979591,171.3111492244898,133.5394895510204,203.04707485430856
7564.8187755102035,120.91195282798833,172.92088644314867,134.5975510787172,205.0669274691192
7710.248163265305,121.76892125364431,174.53099752186588,135.66744349854227,207.08678004692163
7855.677551020408,122.64185047619047,176.15110857142858,136.75073904761905,209.10663263123467
8001.10693877551,123.52969976676384,177.77573446064142,137.8390520408163,211.12648524978286
8146.536326530611,124.42754522448979,179.40072685714284,138.94287850340137,213.14633787365142
8291.965714285714,125.34084632653062,181.0358844897959,140.06136408163266,215.16619049752
8437.395102040815,126.27103994169096,182.67715900874634,141.18324793002915,217.18604309359367
8582.824489795918,127.21484,184.31681591836735,142.31807265306122,219.2058956674045
8728.25387755102,128.16803976676385,185.9625904664723,143.46709145772596,221.22574826912572
8873.683265306121,129.1376073197279,187.61221034013604,144.62626612244895,223.24560089299428
9019.112653061224,130.12108586005832,189.26814460641398,145.80130303206997,225.26545351686283
9164.542040816326,131.08936198250728,191.09729011661807,146.96075889212827,227.28530614073142
9309.971428571427,132.0599476190476,192.90258095238093,148.11657142857143,229.30515876459998
9455.40081632653,133.03750548104955,194.60250944606415,149.28000653061224,231.3250113547495
9600.830204081632,134.0219253877551,196.28179502040817,150.4558323265306,233.34486392985758
9746.259591836733,135.0158943440233,197.95613530612243,151.6394995335277,235.36471653620572
9891.688979591836,136.02652285714285,199.62857326530613,152.83040947521866,237.38456916007428
10037.118367346939,137.0506760119104,201.30355613264626,154.0296587309141,239.40442178394287
10182.54775510204,138.078587696793,202.98405259475217,155.2401490962099,241.42427439835663
10327.977142857142,139.1198354285714,204.66973485714286,156.46647314285713,243.4441269676914
10473.406530612245,140.17510472303206,206.3539898542274,157.69414075801748,245.46397955905235
10618.835918367346,141.24186425655975,208.0440181924198,158.9343078717201,247.48383217941713
10764.265306122448,142.3234476190476,209.7397619047619,160.18388163265305,249.5036848032857
10909.69469387755,143.41271020408163,211.44128069970844,161.4461966180758,251.52353742715428
11055.124081632652,144.51414302040814,213.1469225578231,162.71555031292516,253.54339005102284
11200.553469387754,145.62380151603497,214.85134064139942,163.99100548104954,255.56324266097346
11345.982857142857,146.74301061224492,216.56265510204082,165.27641959183674,257.5830952257686
11491.412244897958,147.87461551020408,218.2782644897959,166.56558857142855,259.6029478253117
11636.84163265306,149.01518425655976,219.99277638483966,167.86957469387755,261.62280044649714
11782.271020408161,150.1741681632653,221.71601610884352,169.18605725170065,263.6426530703657
11927.700408163264,151.33760326530611,223.4407334110787,170.5051394169096,265.6625056942343
12073.129795918367,152.50926192419826,225.1651104373178,171.8326152769679,267.68235827780745
12218.559183673467,153.69858530612242,226.89867292517005,173.1691444897959,269.7022108519813
12363.98857142857,154.89276326530612,228.63357795918364,174.51703673469387,271.72206346584
12509.417959183673,156.09372179591838,230.36892097959182,175.86513975510204,273.7419160897086
12654.847346938774,157.30650997084547,232.11216816326527,177.22335731778423,275.7617687135771
12800.276734693876,158.5306181924198,233.8573208163265,178.5928949271137,277.7816213374457
12945.706122448979,159.74421768707484,235.7982895238095,179.9604375510204,279.8014739613143
13091.13551020408,160.93267486880464,237.75353399416906,181.30460577259473,281.8213265376877
13236.564897959182,162.1242321632653,239.58277572789115,182.65136805442177,283.8411791156248
13381.994285714285,163.3185244897959,241.3556448979592,184.00137551020407,285.86103173292
13527.423673469386,164.52236758017492,243.12157317784255,185.36103580174927,287.88088435678856
13672.853061224489,165.73377551020408,244.8772269387755,186.71862857142858,289.90073698065714
13818.282448979591,166.94878903790087,246.63269527696792,188.0883773760933,291.92058959149745
13963.711836734692,168.17902688435373,248.38758949659862,189.46473872108842,293.9404421465384
14109.141224489795,169.41470040816327,250.15242915451893,190.84584163265305,295.96029475295893
14254.570612244897,170.6606052478134,251.90860239067052,192.2371758600583,297.98014737613147
14400.0,171.92,253.67,193.64,300.0
