Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5823.308469387755,123.58632944897958,200.27405957142858,143.5126236734694,199.48979591836735
5968.67612244898,124.79084160349855,202.7851158309038,145.06972103498543,202.04081632653063
6114.043775510205,126.02037209183675,205.29789954810497,146.6461926895044,204.59183673469389
6259.4114285714295,127.26689904761906,207.80943733333336,148.24824723809525,207.14285714285717
6404.779081632654,128.53832900874636,210.32060983965016,149.86725262390672,209.69387755102042
6550.146734693878,129.8353206122449,212.83213361904762,151.4996629931973,212.24489795918367
6695.514387755103,131.15241725947521,215.34332013119536,153.15302157434402,214.79591836734696
6840.882040816327,132.49104752186588,217.85610384839651,154.8239207580175,217.3469387755102
6986.249693877552,133.8539637687075,220.3675113809524,156.5129130952381,219.89795918367346
7131.617346938777,135.23719460641402,222.88364395043735,158.2120889212828,222.44897959183675
7276.985000000001,136.64525300000003,225.40020766666666,159.9260886666667,225.0
7422.352653061225,138.07376186588922,227.9115244314869,161.6602318367347,227.55102040816328
7567.72030612245,139.5224687973761,230.42430814868806,163.409909409621,230.10204081632654
7713.087959183675,140.99142465306124,232.9408579591837,165.17487310204083,232.65306122448982
7858.4556122448985,142.454556122449,235.46765495626823,166.9175125728863,235.20408163265307
8003.823265306123,143.90823265306125,237.98828171428573,168.62659297959183,237.75510204081635
8149.190918367348,145.36727996355688,240.49972873177845,170.34692024052478,240.3061224489796
8294.558571428572,146.84284826530612,243.0125124489796,172.09245704081633,242.85714285714286
8439.926224489796,148.3379043197279,245.52938789115646,173.85257152380953,245.40816326530614
8585.293877551021,149.841972303207,248.0452227405248,175.62875335276968,247.95918367346943
8730.661530612246,151.36283478911565,250.55635576190477,177.4188255442177,250.51020408163265
8876.029183673469,152.90302488338193,253.07379225947523,179.2195055685131,253.0612244897959
9021.396836734693,154.4563946793003,255.59071674927114,181.038703090379,255.6122448979592
9166.764489795918,156.02804078911566,258.1017335238095,182.87501687074828,258.16326530612247
9312.132142857143,157.61945357142858,260.6197221938775,184.72053724489794,260.7142857142858
9457.499795918367,159.22473107482992,263.1344298095238,186.5767973877551,263.26530612244903
9602.867448979592,160.84023728862974,265.65248500728865,188.44258148688047,265.8163265306123
9748.235102040817,162.4735104373178,268.1689210495627,190.3250563265306,268.36734693877554
9893.602755102042,164.12547140816326,270.67980757142857,192.221476,270.91836734693885
10038.970408163266,165.79215969387755,273.198414941691,194.12818250728864,273.46938775510205
10184.33806122449,167.4739215102041,275.71250385714285,196.04446240816324,276.0204081632653
10329.705714285714,169.17112408163266,278.231177755102,197.9715187755102,278.57142857142856
10475.073367346939,170.8523437244898,280.7687839285714,199.86673424927113,281.1224489795918
10620.441020408163,172.50633156462587,283.29497768707483,201.7253489931973,283.6734693877551
10765.808673469388,174.15625564868805,285.80983564139945,203.58896865889213,286.2244897959184
10911.176326530613,175.82610029931973,288.32057790476193,205.4661471564626,288.7755102040816
11056.543979591837,177.49925576530615,290.83987050291546,207.36039630466473,291.3265306122449
11201.911632653062,179.18639972303208,293.3553296501458,209.26826717201166,293.8775510204082
11347.279285714287,180.88914361904762,295.87350761904764,211.18528657142858,296.42857142857144
11492.64693877551,182.60048177842566,298.388039941691,213.11345218658892,298.9795918367347
11638.014591836734,184.32297315646258,300.90625292517007,215.05019455782312,301.53061224489795
11783.382244897959,186.06258693877552,303.4207502332361,216.99884728862975,304.0816326530612
11928.749897959184,187.8069987755102,305.9335339504373,218.959123622449,306.6326530612246
12074.117551020408,189.5674262857143,308.45203755102045,220.93359869387757,309.18367346938777
12219.485204081633,191.34056927842565,310.97449318513117,222.91554814139943,311.7346938775511
12364.852857142858,193.13051857142858,313.48672600000003,224.90165571428574,314.28571428571433
12510.220510204083,194.92615344752187,316.0072559985423,226.9021827478134,316.8367346938776
12655.588163265307,196.73985204081634,318.52173825072884,228.91486454810496,319.38775510204084
12800.95581632653,198.56117956462583,321.0405674829932,230.93045398639455,321.9387755102041
12946.323469387755,200.39651814868805,323.5631859329446,232.953791180758,324.48979591836735
13091.69112244898,202.20336991836734,326.10885101360543,234.94511200680273,327.04081632653066
13237.058775510204,203.97428513119533,328.62715883381924,236.8937136443149,329.5918367346939
13382.426428571429,205.7486370918367,331.1399425510204,238.8537567857143,332.1428571428571
13527.794081632654,207.53120740136055,333.65909741496597,240.8206799047619,334.6938775510204
13673.161734693878,209.32607000728865,336.181878680758,242.80213509475217,337.2448979591837
13818.529387755103,211.1281644081633,338.6928740952381,244.78856829931973,339.795918367347
13963.897040816328,212.94371301020408,341.2146414941691,246.79072349125366,342.3469387755102
14109.264693877552,214.7608086734694,343.728146851312,248.80438218658895,344.89795918367355
14254.632346938775,216.59196757142857,346.24762734693877,250.820101877551,347.44897959183675
14400.0,218.44,348.77,252.85,350.0
