Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11929.969387755102,159.73922959183673,398.8357474489796,221.24129081632654,400.0
12075.265306122448,161.02267687074828,398.84,222.2341462585034,400.0
12220.561224489795,162.29948185941043,398.84664229024946,223.2137171201814,400.0
12365.857142857141,163.5725,398.85707142857143,224.18571428571425,400.0
12511.15306122449,164.84077947845805,398.86611961451246,225.1543537414966,400.0
12656.448979591836,166.1038911564626,398.87,226.11670578231292,400.0
12801.744897959183,167.3631224489796,398.87839540816327,227.07323724489794,400.0
12947.04081632653,168.61535147392289,398.88,228.02626757369612,400.0
13092.336734693876,169.85636224489795,398.88761139455784,228.9736887755102,400.0
13237.632653061224,171.09785714285712,398.89647959183674,229.91163265306122,400.0
13382.92857142857,172.33639285714284,398.9,230.84570833333333,400.0
13528.224489795917,173.5714081632653,398.9089353741497,231.76908843537413,400.0
13673.520408163264,174.7916989795918,398.91736224489796,232.69665816326528,400.0
13818.816326530612,176.013287414966,398.92,233.6113520408163,400.0
13964.112244897959,177.22593537414966,398.926839569161,234.52287131519273,400.0
14109.408163265305,178.43673469387753,398.93,235.43255102040814,400.0
14254.704081632652,179.63805867346937,398.939475340136,236.33117517006804,400.0
14400.0,180.83,398.94,237.23,400.0
