Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
10773.443877551019,132.37212670068027,349.6273069727891,196.39319005102038,349.62923596938776
10918.506122448978,133.1152535147392,351.64036281179136,197.50788027210882,351.64314058956916
11063.568367346938,133.8611032312925,353.65732644557824,198.62002414965986,353.65899910714285
11208.630612244897,134.61640430839,355.6732029478458,199.73798083900226,355.6743140589569
11353.692857142856,135.37007976190475,357.68989226190473,200.86592738095237,357.69003541666666
11498.755102040815,136.12746428571427,359.7007789115646,202.00224829931972,359.7028554421769
11643.817346938775,136.89902585034014,361.71412981859413,203.13856921768706,361.7169075963719
11788.879591836734,137.6726911564626,363.7312409863946,204.28196343537414,363.7328398809524
11933.941836734693,138.44635646258504,365.74696995464853,205.42731893424036,365.7480810657596
12079.004081632653,139.22627210884355,367.7638068027211,206.5800326530612,367.7638761904762
12224.066326530612,140.01202593537414,369.77425085034014,207.73219175170067,369.776474914966
12369.12857142857,140.80125555555554,371.7878968253968,208.89798015873015,371.7906746031746
12514.190816326529,141.5960494897959,373.8051555272109,210.06152653061224,373.80668065476186
12659.253061224488,142.3938918367347,375.82073696145125,211.22842743764173,375.8218480725623
12804.315306122448,143.19173418367345,377.8377213435374,212.40590833333331,377.83771696428573
12949.377551020407,143.9983579931973,379.84772278911566,213.58180187074828,379.8500943877551
13094.439795918366,144.81191218820862,381.86166383219955,214.76525833333332,381.86444160997735
13239.502040816325,145.63117823129252,383.8790700680272,215.94993333333332,383.8805214285714
13384.564285714285,146.45319761904761,385.89450396825396,217.14130634920633,385.89561507936503
13529.626530612244,147.28235255102038,387.9116358843537,218.336418877551,387.91155773809527
13674.688775510203,148.10723639455782,389.92119472789113,219.5331823979592,389.92371386054424
13819.751020408163,148.94433922902493,391.93543083900227,220.73371678004534,391.93820861678006
13964.813265306122,149.7880773809524,393.95298460884356,221.94011054421767,393.95436220238093
14109.87551020408,150.6132945578231,395.96827097505667,223.1000109977324,395.96938208616774
14254.937755102039,151.4353139455782,397.98555042517006,224.25750204081632,397.9853985119048
14400.0,152.26,400.0,225.43,400.0
