Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4083.9897959183672,100.51341071428571,268.7021607142857,126.77882397959183,270.1662414965986
4229.285714285714,100.60219047619047,274.72922222222223,128.09725396825397,276.2202380952381
4374.581632653061,100.7001862244898,280.7725059523809,129.41110289115645,282.27423469387753
4519.877551020408,100.81239795918367,286.78909863945574,130.7163775510204,288.328231292517
4665.173469387755,100.93347789115647,292.8028511904762,132.0489523809524,294.38222789115645
4810.469387755102,101.0594693877551,298.8205238095238,133.40750340136054,300.4362244897959
4955.765306122448,101.20476530612245,304.83667517006796,134.78635544217687,306.4902210884353
5101.061224489796,101.35173299319727,310.8525408163265,136.18392517006802,312.5442176870748
5246.357142857142,101.5154365079365,316.8772817460317,137.59853174603174,318.5982142857142
5391.65306122449,101.69331632653062,322.8956530612245,139.03120408163267,324.65221088435374
5536.948979591836,101.87793197278911,328.9558911564626,140.41750680272108,330.70620748299314
5682.244897959184,102.07846485260771,334.96826077097506,141.8356439909297,336.76020408163265
5827.54081632653,102.2898112244898,340.98923214285713,143.2754081632653,342.81420068027205
5972.836734693878,102.51351473922902,347.0083446712018,144.73700680272108,348.86819727891157
6118.132653061224,102.7485544217687,353.0295773809524,146.21560969387755,354.92219387755097
6263.428571428571,102.99425,359.04724999999996,147.7119642857143,360.9761904761904
6408.724489795918,103.25416156462585,365.0856162131519,149.21981972789115,367.0301870748299
6554.020408163265,103.52604081632653,371.1375952380952,150.7157074829932,373.08418367346934
6699.316326530612,103.81663265306123,377.15688775510205,152.20260204081632,379.1381802721088
6844.612244897959,104.11115986394557,383.17794047619043,153.70792857142857,385.19217687074826
6989.908163265306,104.42596768707483,389.1956130952381,155.24168707482994,391.2461734693877
7135.204081632653,104.74902040816326,394.5516326530612,156.77089795918366,396.59591836734694
7280.499999999999,105.08545833333332,398.019625,158.22549999999998,400.0
7425.7959183673465,105.43839002267573,398.10159863945574,159.48276643990928,400.0
7571.091836734693,105.79773724489796,398.1475229591837,160.66321173469387,400.0
7716.3877551020405,106.17770068027211,398.1838469387755,161.7707925170068,400.0
7861.683673469387,106.56963888888889,398.2134472789116,162.83271541950114,400.0
8006.9795918367345,106.97027551020409,398.23766326530614,163.8680255102041,400.0
8152.275510204081,107.38590702947846,398.2618792517007,164.8551700680272,400.0
8297.571428571428,107.8127619047619,398.2830476190476,165.8207619047619,400.0
8442.867346938774,108.26075765306122,398.2951556122449,166.76182653061224,400.0
8588.163265306122,108.71601700680272,398.30968480725625,167.6723492063492,400.0
8733.459183673469,109.18049234693878,398.3287431972789,168.57349829931974,400.0
8878.755102040815,109.66350340136054,398.34431972789116,169.45221088435375,400.0
9024.051020408162,110.16067857142858,398.353587585034,170.31113095238095,400.0
9169.34693877551,110.66921428571429,398.3656955782313,171.15299489795916,400.0
9314.642857142857,111.18815476190476,398.38040476190474,171.98064285714284,400.0
9459.938775510203,111.72102040816327,398.39491156462583,172.7941632653061,400.0
9605.23469387755,112.26821995464852,398.4046797052154,173.59329081632652,400.0
9750.530612244896,112.81986734693876,398.41412755102044,174.38829081632653,400.0
9895.826530612245,113.38930612244897,398.4262355442177,175.16283928571428,400.0
10041.122448979591,113.97048979591837,398.4355623582766,175.92842403628117,400.0
10186.418367346938,114.55167346938775,398.4672576530612,176.67164030612244,400.0
10331.714285714284,115.13789682539682,398.4950396825397,177.37845238095238,400.0
10477.010204081633,115.72870833333333,398.5046675170068,178.07604846938776,400.0
10622.30612244898,116.32877551020408,398.51,178.76620408163265,400.0
10767.602040816326,116.94009750566893,398.5159223356009,179.44747619047618,400.0
10912.897959183672,117.55556632653061,398.52599149659864,180.1255238095238,400.0
11058.193877551019,118.1757738095238,398.53539965986397,180.7927721088435,400.0
11203.489795918367,118.80599659863945,398.54,181.45641156462585,400.0
11348.785714285714,119.44040476190476,398.5473154761905,182.1150357142857,400.0
11494.08163265306,120.07630272108844,398.55,182.7625850340136,400.0
11639.377551020407,120.72269897959183,398.55653146258504,183.4061675170068,400.0
11784.673469387755,121.37077097505669,398.5657596371882,184.05077097505668,400.0
11929.969387755102,122.02036224489795,398.57,184.68886734693876,400.0
12075.265306122448,122.68204931972788,398.5778554421769,185.31848299319728,400.0
12220.561224489795,123.33802551020408,398.58,185.9480986394558,400.0
12365.857142857141,123.99892857142856,398.5870714285714,186.57064285714284,400.0
12511.15306122449,124.66792800453514,398.59,187.19121031746033,400.0
12656.448979591836,125.33580782312926,398.596287414966,187.80437074829933,400.0
12801.744897959183,126.01014285714285,398.6,188.41816581632654,400.0
12947.04081632653,126.68118820861677,398.6070022675737,189.0251700680272,400.0
13092.336734693876,127.35623809523808,398.61,189.63056972789116,400.0
13237.632653061224,128.03428571428572,398.61647959183676,190.22948979591837,400.0
13382.92857142857,128.71233333333333,398.62,190.82454166666665,400.0
13528.224489795917,129.39038095238092,398.62893537414965,191.42676870748298,400.0
13673.520408163264,130.07579081632653,398.63,192.01744387755102,400.0
13818.816326530612,130.7564761904762,398.6381513605442,192.60126530612246,400.0
13964.112244897959,131.44136337868483,398.64,193.1892885487528,400.0
14109.408163265305,132.12257142857143,398.6473673469388,193.7736326530612,400.0
14254.704081632652,132.8100943877551,398.65,194.3548163265306,400.0
14400.0,133.49,398.65,194.93,400.0
