Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6989.278469387755,158.22881340136055,231.93871890306121,178.3823205782313,233.59851261649663
7134.586734693878,159.49230651927436,232.99012641723354,179.58906797052154,234.64568789682542
7279.895,160.76083125,234.04068875000002,180.794125,235.6921025138889
7425.203265306122,162.02682829931973,235.095990430839,182.00139369614513,236.7427825442177
7570.511530612245,163.2836073044218,236.15265859693878,183.20081083333332,237.7946924112812
7715.819795918367,164.53550489795919,237.20147520408165,184.39216331632653,238.83953587528347
7861.12806122449,165.78580674603174,238.25188755668935,185.58869739229024,239.8858155102041
8006.436326530612,167.0302951360544,239.30422700680273,186.78086333333334,240.93382953287983
8151.744591836735,168.27552595238095,240.34959982993198,187.9675475,241.97557359126986
8297.052857142859,169.5166492857143,241.40008321428573,189.15423166666667,243.02191715476192
8442.361122448981,170.75176954081635,242.4483547108844,190.34091583333336,244.06627001927444
8587.669387755102,171.9820081632653,243.49461224489798,191.52271836734695,245.10881031746035
8732.977653061225,173.17655828231293,244.63416740646258,192.6821268112245,246.2353184804422
8878.285918367348,174.31044603174604,245.8186443877551,193.80172537414967,247.40225628117918
9023.594183673471,175.44305443877553,246.89750783163268,194.91575540816328,248.47414189824266
9168.902448979592,176.57554397959183,247.94523421768707,196.02978544217686,249.51800416326532
9314.210714285715,177.70430555555558,248.9813650793651,197.13857043650793,250.5514304563492
9459.518979591838,178.83282209183676,250.01798602040816,198.24286892857143,251.5852978208617
9604.82724489796,179.95659928004537,251.0499144501134,199.34242807256237,252.61494192517011
9750.135510204083,181.08010020408165,252.08073782312928,200.44171095238096,253.6435914784581
9895.443775510204,182.1999356122449,253.11581007653064,201.5436319642857,254.676065024093
10040.752040816327,183.31870886090286,254.14148219665225,202.6419021948402,255.70007844977616
10186.06030612245,184.441967372449,255.16792716836736,203.7409573214286,256.72478744189345
10331.368571428573,185.56556841269844,256.1997320634921,204.8352642857143,257.7543203650794
10476.676836734694,186.68452241496598,257.22673785714284,205.9250762755102,258.7795340969388
10621.985102040817,187.7985524489796,258.2507278061224,207.02172035714287,259.80203356859414
10767.29336734694,188.9125824829932,259.28297505668934,208.11470025510204,260.831964611678
10912.601632653063,190.0266125170068,260.30821142857144,209.20451224489796,261.8555858639456
11057.909897959185,191.14064255102042,261.33624816326534,210.2943242346939,262.8817274427438
11203.218163265306,192.25467258503403,262.3625271428572,211.37886804421768,263.9062870419501
11348.52642857143,193.36132541666666,263.38706220238095,212.46394821428572,264.9292771130953
11493.834693877552,194.47273265306123,264.4131670068027,213.55376020408164,265.9536799546485
11639.142959183675,195.5801674404762,265.44059596088437,214.63697694727892,266.9792745308957
11784.451224489796,196.68498987528343,266.46696141723356,215.7175813378685,268.0039119591837
11929.759489795919,197.7890094642857,267.4941297193878,216.8031961734694,269.0292719486962
12075.067755102042,198.89093047619048,268.5154742857143,217.88508585034015,270.04939057596374
12220.376020408165,199.9961952664399,269.53931969954647,218.9661325963719,271.0717599659864
12365.684285714287,201.09263214285716,270.56693035714284,220.04549178571432,272.09751807539686
12510.992551020408,202.194776638322,271.5931141099773,221.12011162698414,273.12199197052155
12656.300816326531,203.29225612244898,272.6141057142857,222.19589772108844,274.1417929319728
12801.609081632654,204.3905355357143,273.63973099489795,223.27360068877553,275.1657642020975
12946.917346938777,205.48188010204083,274.66547239229027,224.34777817460318,276.1898399773243
13092.2256122449,206.5793775595238,275.6855792857143,225.42400662414968,277.20884469897965
13237.53387755102,207.67150408163263,276.70926680272106,226.49844476190478,278.2310719818594
13382.842142857144,208.76131607142858,277.729895,227.56750904761907,279.2505458769842
13528.150408163267,209.8511280612245,278.7560653911564,228.64211552721088,280.27500774659865
13673.45867346939,210.94094005102042,279.781625085034,229.70869693877552,281.2989199886622
13818.76693877551,212.03075204081634,280.80136857142855,230.78252146258504,282.31759764399095
13964.075204081633,213.12056403061226,281.82541949546487,231.84988482993197,283.3401519931973
14109.383469387756,214.2029273979592,282.8456842857143,232.9154787755102,284.3592988219955
14254.691734693879,215.2901880102041,283.8628421428571,233.98107272108845,285.3756494109977
14400.0,216.38,284.89,235.05,286.401
