Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11638.014591836734,169.9549926122449,283.23691478911564,200.63857899319729,284.37557967515517
11783.382244897959,171.78946504373178,284.40287097667635,202.3300827988338,285.4991397269908
11928.749897959184,173.5879808819242,285.4696421282799,203.96683814139942,286.53023446231623
12074.117551020408,175.37344195918368,286.4267601632653,205.5712930612245,287.4821735680176
12219.485204081633,177.15056927842565,287.3624048833819,207.15383935860058,288.37506515478924
12364.852857142858,178.92440485714286,288.196776,208.717154,289.218845956193
12510.220510204083,180.69124905247813,289.0158157361516,210.25861682215745,290.02204949510974
12655.588163265307,182.43905795918369,289.78399542274053,211.77799084548107,290.78417567070835
12800.95581632653,184.18346979591837,290.48938791836736,213.27341304761904,291.4952018050812
12946.323469387755,185.9191442419825,291.1854051749271,214.75070947521866,292.1393605834935
13091.69112244898,187.63675524489796,291.7382007823129,216.19839848299318,292.7013622193523
13237.058775510204,189.34154565597666,292.27707545189503,217.61542810495627,293.214484962508
13382.426428571429,191.03525056122447,292.7986658163265,219.01839770408162,293.71678656569986
13527.794081632654,192.7130917414966,293.294899877551,220.39658397278913,294.215081096898
13673.161734693878,194.37613411078718,293.7928402332361,221.75858480320701,294.67761519873886
13818.529387755103,196.0156977687075,294.17977640816326,223.0887017414966,295.07519862686974
13963.897040816328,197.6467025291545,294.5540209620991,224.39907336734694,295.4262789212581
14109.264693877552,199.26723516034986,294.9084999708455,225.68805871720116,295.75536505883366
14254.632346938775,200.8575803265306,295.2387666530612,226.9581891632653,296.0787175189472
14400.0,202.44,295.58,228.2,296.4
