Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4808.354693877551,207.2783641904762,248.96181986394558,218.5327281632653,266.78270408163263
4953.682653061224,207.8270262585034,250.60581789115648,219.40774809523808,268.8011479591837
5099.010612244898,208.39718315646257,252.24866097959185,220.29488579591836,270.81959183673473
5244.338571428571,208.99061276190477,253.9029704761905,221.19834838095238,272.8380357142857
5389.666530612245,209.59341942857145,255.55425621768708,222.1111880272109,274.8564795918367
5534.9944897959185,210.20921575510204,257.2206834829932,223.03701733333335,276.87492346938785
5680.322448979591,210.85164843537416,258.88711074829934,223.98649333333333,278.89336734693876
5825.650408163265,211.51165187755103,260.55412969387754,224.93892773469386,280.9118112244898
5970.978367346938,212.1885709387755,262.2275038367347,225.9147276734694,282.9302551020408
6116.306326530612,212.88035036734692,263.9036196326531,226.89716302040816,284.9486989795918
6261.634285714285,213.58867142857142,265.58331771428567,227.89255771428572,286.96714285714285
6406.962244897959,214.31858204081632,267.27239285714285,228.90343571428573,288.98558673469387
6552.2902040816325,215.0608290612245,268.9678857142857,229.9236907755102,291.0040306122449
6697.618163265306,215.81918232653064,270.66337857142855,230.9559707755102,293.0224744897959
6842.94612244898,216.5892490612245,272.3612078367347,232.00466848979593,295.04091836734693
6988.274081632653,217.3770574489796,274.065376755102,233.06476820408164,297.05936224489795
7133.602040816327,218.1839314285714,275.7480500680272,234.13514829931975,298.967056840514
7278.929999999999,219.00723866666667,276.75153066666667,235.12985666666665,298.90375
7424.257959183673,219.84487616326533,276.7341977142857,235.98390911564627,296.885306122449
7569.5859183673465,220.69600311564628,276.1997951972789,236.7178676190476,294.86686224489796
7714.91387755102,221.55828234013606,275.4279167346939,237.36185643537414,292.84841836734694
7860.241836734694,222.4275404761905,274.5210544217687,237.9284306122449,290.8299744897959
8005.569795918367,223.3060187755102,273.52995545578233,238.4325433469388,288.8115306122449
8150.897755102041,224.17798653061223,272.4760835782313,238.88326023129252,286.7930867346939
8296.225714285714,225.0461217142857,271.3710594285714,239.28964685714286,284.77464285714285
8441.553673469389,225.90076821768707,270.2207706122449,239.65076881632652,282.75619897959183
8586.881632653061,226.7428280272109,269.037085170068,239.973228707483,280.7377551020408
8732.209591836736,227.5611797414966,267.83075340136054,240.25375726530612,278.7193112244898
8877.537551020409,228.3560427755102,266.6011170612245,240.50142008163263,276.70086734693876
9022.865510204083,229.13215168707484,265.3469655782313,240.72095171428572,274.68242346938774
9168.193469387756,229.8814673469388,264.07941746938775,240.90833259863945,272.6639795918367
9313.52142857143,230.59698285714288,262.79682333333335,241.05820523809524,270.6455357142857
9458.849387755103,231.289462122449,261.50145551020404,241.18075951020407,268.6270918367347
9604.177346938775,231.94362032653063,260.193503877551,241.27134791836735,266.60864795918366
9749.50530612245,232.57084930612245,258.8733382040816,241.336642122449,264.59020408163263
9894.833265306122,233.16773306122448,257.5344184081632,241.37738665306122,262.5717602040816
10040.161224489797,233.73786482481066,256.1882205060572,241.39,260.5533163265306
10185.48918367347,234.27379511564627,254.8367676190476,241.3745021632653,258.53487244897957
10330.817142857144,234.7775782857143,253.47066438095237,241.33087314285714,256.51642857142855
10476.145102040817,235.2535213197279,252.0948930340136,241.26365594557825,254.49798469387758
10621.473061224491,235.70041918367346,250.71700591836733,241.17556885714285,252.4795408163265
10766.801020408164,236.1073894557823,249.32551020408164,241.05570578231294,250.4610969387755
10912.128979591838,236.49073534693878,247.92341986394555,240.90892908843537,248.4426530612245
11057.456938775511,236.8420661904762,246.51858292517005,240.74728213605442,246.42420918367347
11202.784897959184,237.1685267755102,245.101108,240.55730114285714,244.40576530612245
11348.112857142858,237.4642181904762,243.78502942857142,240.34182695238096,242.38732142857145
11493.44081632653,237.728097414966,242.66621823129253,240.10759863945577,240.36887755102043
11638.768775510205,237.96384545578232,241.74692568707482,239.84923161904763,238.35043367346938
11784.096734693878,238.17146231292517,240.99995502040815,239.56780653061224,236.3319897959184
11929.424693877552,237.8057394897959,240.38144369387754,239.27000814285714,234.31354591836737
12074.752653061225,236.44468995918368,239.90417502040816,238.94536065306121,232.2951020408163
12220.0806122449,234.97424979591835,239.53100653061225,238.60100653061224,230.27665816326527
12365.408571428572,233.50159314285713,239.24666457142857,238.2307377142857,228.2582142857143
12510.736530612246,232.01523828571428,239.0467161632653,237.84603591836733,226.23977040816322
12656.06448979592,230.52974220408163,238.92462367346937,237.43888179591835,224.22132653061223
12801.392448979592,229.03494469387755,238.8713215102041,237.00982265306124,222.20288265306124
12946.720408163266,227.52730775510202,238.8481706122449,236.5620093877551,220.18443877551016
13092.048367346939,226.02430181632653,238.81478548979592,236.0926403877551,218.1659948979592
13237.376326530613,224.50586111564624,238.75824946938775,235.60012048979593,216.14755102040814
13382.704285714286,222.9847618095238,238.67517742857143,235.0893781904762,214.12910714285712
13528.03224489796,221.45566035374148,238.56397420408163,234.56788391836736,212.11066326530613
13673.360204081633,219.9171818367347,238.4323304761905,234.0216312244898,210.0922193877551
13818.688163265308,218.37670546938776,238.28193262585035,233.45462655782313,208.07377551020406
13964.01612244898,216.82916136054422,238.098645170068,232.87593551020407,206.0553316326531
14109.344081632655,215.278996462585,237.89811828571428,232.27435485714284,204.03688775510204
14254.672040816327,213.7256091632653,237.67532473469387,231.6543102244898,202.01844387755102
14400.0,212.16,237.43,231.02,200.0
