Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6114.043775510205,125.46186007288631,240.1064995043732,153.11229782798833,241.5041277587464
6259.4114285714295,126.93027885714287,247.53395123809528,156.03439314285714,248.98037460317462
6404.779081632654,128.4785698979592,255.0618295189505,159.049384803207,256.575173100907
6550.146734693878,130.11289234013606,262.7198747619048,162.18963794557823,264.2996147959184
6695.514387755103,131.82256653790088,270.5285952842566,165.44604314868806,272.1736960034014
6840.882040816327,133.62035737609332,278.39507122448987,168.81650524781344,280.0968771218011
6986.249693877552,135.5085126054422,286.38263304081636,172.25954271428574,288.1249829931973
7131.617346938777,137.46732361516035,294.4137838921283,175.73764613702627,296.20042707321034
7276.985000000001,139.50611833333335,302.40930933333334,179.290028,304.25555972222224
7422.352653061225,141.63040746355688,310.3896312536443,182.9381103206997,312.29116054421775
7567.72030612245,143.84793048104956,318.3377566836735,186.6767279591837,320.29428932661165
7713.087959183675,146.1559524081633,326.2312948571429,190.49319465306127,328.234788888889
7858.4556122448985,148.52851760204084,334.117194351312,194.30584591836737,336.1445226595401
8003.823265306123,150.96167395918368,341.825488244898,198.11201265306124,343.87743718820866
8149.190918367348,153.47121185131198,349.37455697521875,201.97941323615163,351.4688590702948
8294.558571428572,156.07156265306125,356.8024536734694,205.9065897959184,358.93017246598635
8439.926224489796,158.7482277755102,364.004656585034,209.86865013605444,366.16303937074827
8585.293877551021,161.50200379008749,371.10597988338196,213.87300174927117,373.3018948493683
8730.661530612246,164.31123369387757,377.94487553741504,217.82252902040818,380.13013639455784
8876.029183673469,167.15128753644314,384.5647501749271,221.71135104956267,386.7524405895691
9021.396836734693,170.05042199708456,390.9855197667638,225.6134719606414,393.19509573129244
9166.764489795918,173.0147641904762,397.12281847619045,229.52845692517005,399.3485204081632
9312.132142857143,176.040775,403.1511887755102,233.4558630102041,405.39501403061223
9457.499795918367,179.13089563265305,408.80312568707484,237.37826117006804,411.0562423469388
9602.867448979592,182.27604085276968,414.2461816618076,241.29307344752186,416.5075293367347
9748.235102040817,185.47663440233237,419.471690728863,245.20761667638484,421.73743862649826
9893.602755102042,188.64805969387757,424.4067320204082,248.96990997959185,426.63853551587306
10038.970408163266,191.81578177842567,429.21723986880465,252.6649618075802,431.4331917800454
10184.33806122449,195.02750495918366,433.6298713877551,256.33182993877546,435.84319345238094
10329.705714285714,198.26970632653058,437.86913795918366,259.9794789795918,440.0830833333333
10475.073367346939,201.54858981778426,441.8962004446064,263.6096146574344,444.1003711552478
10620.441020408163,204.86395133333335,445.6181215782313,267.1984491020408,447.81102551020405
10765.808673469388,208.20159948979594,449.24794478862975,270.7643125,451.43552077259477
10911.176326530613,211.55934568707485,452.53644391836735,274.2793769251701,454.70882040816326
11056.543979591837,214.94513438046647,455.696669271137,277.76373094023324,457.8584528911565
11201.911632653062,218.34821539358603,458.66823265306124,281.21133931486884,460.8179553547134
11347.279285714287,221.7658391904762,461.4018908095238,284.6056313809524,463.5334535714286
11492.64693877551,225.1909635568513,464.07444737609325,287.96664008746353,466.18990443796565
11638.014591836734,228.51433074829933,466.47423346938774,291.23632588435373,468.5357825396826
11783.382244897959,231.78328749271137,468.7610508309038,294.4073443002915,470.7970571428571
11928.749897959184,235.04367628279886,470.91206994169096,297.52072996355685,472.9235461516035
12074.117551020408,238.30063314285715,472.89758302040815,300.5744607346939,474.8882340136055
12219.485204081633,241.56016814868806,474.84255236880466,303.5921935131196,476.8182204446065
12364.852857142858,244.80904714285717,476.49938142857144,306.5573414285714,478.45257261904766
12510.220510204083,248.0583585495627,478.09012414723037,309.4827116690962,480.02738886054425
12655.588163265307,251.29967906705542,479.5832513702624,312.3657086588922,481.4950917201166
12800.95581632653,254.52841912244895,480.954920952381,315.2014065578231,482.84209498299316
12946.323469387755,257.7485911078717,482.29712339650143,318.000358090379,484.169777696793
13091.69112244898,260.94920469387756,483.4730162380952,320.74910584353745,485.3242642857143
13237.058775510204,264.138503148688,484.62568029154517,323.4641671720116,486.4549015873016
13382.426428571429,267.30786147959185,485.6865049489796,326.1467156122449,487.4912575821996
13527.794081632654,270.4499521632653,486.6441213333333,328.77721307482994,488.4275732993197
13673.161734693878,273.4847189139942,487.5987771137026,331.37645954810495,489.351185617104
13818.529387755103,276.42749363265307,488.37852144217686,333.89287409523814,490.09264693877554
13963.897040816328,279.3472191763849,489.12804192419827,336.3589713338192,490.8194852040816
14109.264693877552,282.24563211370264,489.836999941691,338.77152921282806,491.5066028846777
14254.632346938775,285.12452046938773,490.5069087959184,341.1376195102041,492.1539215419501
14400.0,287.99,491.17,343.47,492.8
