Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5099.297959183674,117.2009843537415,187.72846224489797,135.54572806122448,189.57915343537417
5244.621428571429,118.31513095238095,190.47356150793652,137.0989484126984,192.3525
5389.944897959183,119.43121836734694,193.32640102040816,138.63421224489795,195.22281278911566
5535.268367346939,120.5726662414966,196.0269954931973,140.1904906462585,197.95610504251704
5680.591836734694,121.73871666666668,198.7258596371882,141.77521020408165,200.68784000000002
5825.915306122449,122.93242882653061,201.4231844387755,143.38067219387753,203.41818954931972
5971.238775510204,124.15997959183672,204.12819047619044,145.01997278911563,206.15545221088433
6116.562244897959,125.39979464285715,206.84089523809524,146.67001581632653,208.8996437244898
6261.885714285714,126.67863928571428,209.5536,148.34486785714284,211.64383523809525
6407.209183673469,127.98401094104308,212.27396133786846,150.04159705215417,214.39491767006803
6552.532653061225,129.3037993197279,215.0047149659864,151.75793911564625,217.15535316326535
6697.8561224489795,130.6524744897959,217.73833163265306,153.49798214285713,219.91836539115647
6843.179591836734,132.0284294217687,220.47063894557823,155.25270170068026,222.68019920068028
6988.50306122449,133.4294798469388,223.21549098639457,157.02917108843536,225.45332326530615
7133.826530612245,134.86106938775512,225.9608081632653,158.8298857142857,228.22686595238096
7279.15,136.31190416666666,228.71274583333332,160.64402916666666,231.00636708333334
7424.473469387755,137.79011621315195,231.46729591836734,162.48187358276644,233.7882193877551
7569.79693877551,139.2749693877551,234.30193469387754,164.32108698979593,236.6421515136054
7715.120408163265,140.73767414965985,237.28852789115643,166.1302551020408,239.63284261904758
7860.443877551021,142.2288200680272,240.07529722222222,167.95592556689343,242.44369224489796
8005.7673469387755,143.73445153061226,242.84583520408162,169.79520867346938,245.2399336564626
8151.09081632653,145.25834750566892,245.61302551020407,171.65819274376418,248.03316215986393
8296.414285714285,146.79972857142857,248.3773476190476,173.5354857142857,250.82380928571425
8441.73775510204,148.36195586734695,251.1506038265306,175.42997729591835,253.62249710034013
8587.061224489795,149.94637346938774,253.92632562358276,177.34362063492063,256.42340394557823
8732.38469387755,151.54943869047617,256.70662329931974,179.2756363095238,259.22842908163267
8877.708163265304,153.17554761904762,259.49198979591836,181.22759863945578,262.0380161564626
9023.031632653061,154.8206861394558,262.28108392857143,183.18760467687076,264.8509581037415
9168.355102040816,156.4856336734694,265.07272278911563,185.16741972789117,267.6661903061224
9313.67857142857,158.17275,267.8686869047619,187.16410476190475,270.4853152380952
9459.002040816325,159.8783074829932,270.66851428571425,189.17477006802721,273.3079171088435
9604.32551020408,161.6027477324263,273.46838066893423,191.20435714285713,276.1305540816327
9749.648979591835,163.34046683673466,276.27274693877547,193.24316479591837,278.95724095238097
9894.97244897959,165.08368001700677,279.25484702380953,195.27702491496598,281.9438882568027
10040.295918367347,166.80329074534654,282.26170340590323,197.28762313606578,284.9528162285783
10185.619387755101,168.52016275510204,285.1529431122449,199.30103647959183,287.8576891921769
10330.942857142856,170.25015079365076,287.9720587301587,201.3260365079365,290.6976504761905
10476.266326530611,171.9940514455782,290.78648231292516,203.35572857142856,293.53338892857147
10621.589795918366,173.75700918367343,293.5960693877551,205.40418877551016,296.36477452380956
10766.91326530612,175.5372128684807,296.41170719954647,207.4689886621315,299.2016057823129
10912.236734693877,177.3255863945578,299.2314299319728,209.54405986394556,302.04211346938774
11057.560204081632,179.1400336734694,302.05589285714285,211.6325607142857,304.886887329932
11202.883673469387,180.96645289115645,304.8798246598639,213.73622023809523,307.7311831802721
11348.207142857142,182.81014107142855,307.7015220238095,215.85552083333332,310.57346803571426
11493.530612244896,184.67264285714285,310.5328469387755,217.9844489795918,313.4244176870748
11638.854081632651,186.5443652210884,313.3666545918367,220.1225977040816,316.27760180272105
11784.177551020406,188.4421056689342,316.20636099773236,222.28086575963715,319.1360947959183
11929.501020408163,190.3514301020408,319.04426989795917,224.45251530612245,321.9929700340136
12074.824489795918,192.2729244897959,321.88614625850335,226.63236734693876,324.85341598639457
12220.147959183672,194.1611374716553,325.0136831065759,228.78507539682536,327.97095637755103
12365.471428571427,196.03255,328.0512964285714,230.93020357142854,331.0075655952381
12510.794897959182,197.90380090702945,330.93456604308386,233.07059155328795,333.90526547619044
12656.118367346937,199.7855387755102,333.78981802721086,235.21224591836733,336.7777494897959
12801.441836734693,201.68336403061224,336.6357359693877,237.37300739795919,339.6418328656463
12946.765306122448,203.6025634920635,339.4852307256236,239.54432596371882,342.50913537414965
13092.088775510203,205.5266762755102,342.33257185374146,241.72133163265306,345.37449961734694
13237.412244897958,207.46879727891155,345.18180680272104,243.9210857142857,348.2415682993197
13382.735714285713,209.42393214285713,348.02940773809524,246.1251583333333,351.1071663690476
13528.059183673467,211.39497057823127,350.8844972789115,248.33840255102038,353.9795041836734
13673.382653061224,213.38022959183672,353.7425255102041,250.56586734693877,356.85448681972787
13818.706122448979,215.37470918367345,356.6005537414966,252.80255272108843,359.7294694557823
13964.029591836734,217.3904109977324,359.4585819727891,255.05345867346935,362.60445209183666
14109.353061224489,219.41894285714284,362.32422295918366,257.3135852040816,365.4862862074829
14254.676530612243,221.45347142857142,365.1846384353741,259.57820926870744,368.36341736394553
14400.0,223.49,368.25,261.85,371.425
