Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6550.146734693878,124.19507605442178,190.26164450340139,141.57091082993196,189.79591836734696
6695.514387755103,125.25817625364432,192.28241365889215,142.86923560495626,191.83673469387753
6840.882040816327,126.32683801749272,194.29201670553937,144.18149294460642,193.87755102040816
6986.249693877552,127.41428102721089,196.30186242176873,145.50988053741497,195.9183673469388
7131.617346938777,128.51678972303208,198.312153425656,146.85270517492714,197.9591836734694
7276.985000000001,129.63441733333332,200.32205866666666,148.21119333333334,200.0
7422.352653061225,130.76705655976676,202.3371724781341,149.57935020408163,202.0408163265306
7567.72030612245,131.914496712828,204.3462870772595,150.96560864431487,204.08163265306123
7713.087959183675,133.07797620408164,206.35668636734695,152.36451693877552,206.12244897959184
7858.4556122448985,134.25628141399417,208.36642379737611,153.773283090379,208.16326530612244
8003.823265306123,135.44987232653062,210.3768826122449,155.1975895510204,210.20408163265304
8149.190918367348,136.65838124635567,212.3919312973761,156.63116762390672,212.24489795918365
8294.558571428572,137.87899367346938,214.40631163265306,158.07558571428572,214.28571428571428
8439.926224489796,139.11896553061223,216.4157818979592,159.52926224489795,216.3265306122449
8585.293877551021,140.37261137026238,218.4265008746356,160.99455218658892,218.3673469387755
8730.661530612246,141.63684403401362,220.44170655782315,162.4739476122449,220.40816326530614
8876.029183673469,142.91654419825073,222.45083088921282,163.95786951895045,222.44897959183675
9021.396836734693,144.2103288994169,224.46107045189504,165.4551815233236,224.48979591836735
9166.764489795918,145.521064707483,226.4763342585034,166.96475069387756,226.53061224489792
9312.132142857143,146.83948443877551,228.49125969387757,168.47909234693878,228.57142857142853
9457.499795918367,148.17643144217686,230.50029718367347,170.0048645170068,230.61224489795916
9602.867448979592,149.5251977405248,232.51144893586007,171.53945588921283,232.6530612244898
9748.235102040817,150.88177131195337,234.53929142857143,173.08293072886298,234.69387755102042
9893.602755102042,152.20642479591837,236.56115820408164,174.57930791836736,236.73469387755102
10038.970408163266,153.52830087463556,238.57601851311955,176.06005488338195,238.77551020408166
10184.33806122449,154.85642095918368,240.58466524489796,177.55682663265304,240.81632653061226
10329.705714285714,156.19185979591836,242.59620775510206,179.06123775510204,242.85714285714286
10475.073367346939,157.53853841107872,244.61058809037903,180.58127035714287,244.8979591836735
10620.441020408163,158.89344952380952,246.62598214965985,182.11117874829932,246.93877551020407
10765.808673469388,160.25991034985424,248.63350528425656,183.6535351676385,248.97959183673467
10911.176326530613,161.63460255782311,250.64617839455784,185.20321414965986,251.0204081632653
11056.543979591837,163.0214923760933,252.66096657434403,186.75868549562682,253.06122448979596
11201.911632653062,164.412868483965,254.675346909621,188.32390403790086,255.10204081632656
11347.279285714287,165.82258504761907,256.6908060952381,189.90096823809526,257.1428571428572
11492.64693877551,167.24318790087463,258.7055361516035,191.4873558309038,259.18367346938777
11638.014591836734,168.66734300000002,260.71340136734693,193.07655953741497,261.2244897959184
11783.382244897959,170.10600943148688,262.725725393586,194.68101771137026,263.265306122449
11928.749897959184,171.55749897959183,264.74010572886294,196.282248877551,265.3061224489796
12074.117551020408,173.01117551020408,266.75563004081636,197.89730873469387,267.3469387755102
12219.485204081633,174.4813499271137,268.7702949708455,199.51683513119534,269.38775510204084
12364.852857142858,175.96269914285713,270.7858262857143,201.15160885714286,271.42857142857144
12510.220510204083,177.44710949708454,272.800484212828,202.78333000728864,273.46938775510205
12655.588163265307,178.94062110787172,274.814864548105,204.4308941399417,275.51020408163265
12800.95581632653,180.4503404897959,276.8304539863945,206.078832585034,277.55102040816325
12946.323469387755,181.96565903790088,278.84505379008743,207.73798250728862,279.5918367346939
13091.69112244898,183.46096219047618,280.8861884557823,209.361627829932,281.6326530612245
13237.058775510204,184.91179784256562,282.89645311953353,210.94606670553935,283.67346938775506
13382.426428571429,186.37343760204084,284.9096233673469,212.53351739795917,285.71428571428567
13527.794081632654,187.8368604217687,286.9252779319728,214.1317348979592,287.7551020408163
13673.161734693878,189.3008431851312,288.9398126093294,215.74923075801752,289.795918367347
13818.529387755103,190.78219975510206,290.9554741768708,217.36776051700681,291.8367346938776
13963.897040816328,192.2668054883382,292.97000185131196,218.98742416909622,293.8775510204082
14109.264693877552,193.7612939941691,294.98438218658896,220.62655868804666,295.91836734693874
14254.632346938775,195.26320091836735,297.000101877551,222.2644577755102,297.9591836734694
14400.0,196.77,299.01,223.91,300.0
