Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5120.633469387756,140.2660438548753,214.43838249433105,160.5912271201814,216.55053970975058
5265.623571428572,141.59007095238096,215.58603863095237,161.85141505952382,217.68411780357144
5410.613673469388,142.8400280952381,216.8569737755102,163.06678061224488,218.92864700453515
5555.603775510205,144.0811824064626,217.98452831632653,164.2729811479592,220.04413366213154
5700.593877551021,145.32568078231293,219.06368843537416,165.46501666666668,221.1160653401361
5845.583979591837,146.56396382653062,220.12694918367347,166.65324605442177,222.17368758446713
5990.574081632653,147.7930818537415,221.1902099319728,167.84318833333333,223.2313098287982
6135.56418367347,149.0187955612245,222.24988378117914,169.02727416666667,224.2857038639456
6280.554285714286,150.24874857142856,223.30673142857142,170.21136,225.33755431746036
6425.544387755102,151.46908193027213,224.3654468112245,171.39090046768706,226.3910857327098
6570.534489795919,152.69162458049888,225.4144157596372,172.56511308390023,227.43584535714288
6715.524591836735,153.91103826530613,226.4628032908163,173.73990711734695,228.4800817060658
6860.5146938775515,155.1231510430839,227.51591249433105,174.90997947845804,229.52856756009072
7005.5047959183685,156.33753996598642,228.57015977040817,176.07603836734694,230.5780776794218
7150.4948979591845,157.54579081632656,229.62133801020408,177.24091709183674,231.6248256660998
7295.485000000001,158.7540416666667,230.67016944444447,178.40588,232.6694615277778
7440.475102040818,159.96229251700683,231.71457156462586,179.56580081632654,233.71011100680275
7585.465204081634,161.16640641156465,232.7578042517007,180.72572163265306,234.7497079960318
7730.45530612245,162.3655062755102,233.80605096938777,181.88235450680273,235.79381761281184
7875.445408163267,163.56167461734697,234.85722920918369,183.03556326530614,236.84056559948982
8020.435510204083,164.7553586394558,235.90095448979594,184.19051544217686,237.8806059229025
8165.425612244899,165.94447583333334,236.9445856887755,185.3408694302721,238.92056157284583
8310.415714285715,167.12856166666666,237.98914595238097,186.48650174603176,239.9613533809524
8455.40581632653,168.3126475,239.03194216836735,187.63154604591836,241.00055754620183
8600.395918367347,169.49673333333334,240.077337414966,188.7736013605442,242.0421008390023
8745.386020408163,170.68081916666665,241.1164331462585,189.9146008276644,243.07797456802723
8890.376122448979,171.8599569897959,242.1604768877551,191.05511295918367,244.11830150623584
9035.366224489797,173.03430382086168,243.20462460884355,192.19555577097506,245.1587220260771
9180.356326530613,174.2089636394558,244.24372034013606,193.33662455782311,246.19459575510203
9325.346428571429,175.3809669642857,245.28281607142858,194.46618482142856,247.230469484127
9470.336530612245,176.55021094104308,246.3219118027211,195.59813615646257,248.26634321315194
9615.326632653061,177.71461306122447,247.3610075340136,196.72853140306123,249.30221694217687
9760.316734693877,178.87949591836735,248.40010326530611,197.85964775510203,250.3380906712018
9905.306836734693,180.04445469387755,249.43919899659863,198.99087798469387,251.37396440022678
10050.296938775511,181.20437551020407,250.47829472789118,200.11455127551022,252.40983812925174
10195.287040816327,182.35850260204083,251.51739045918367,201.23532770408164,253.44571185827667
10340.277142857143,183.51421714285715,252.5564861904762,202.35689785714285,254.48158558730162
10485.26724489796,184.66890089002266,253.5955819217687,203.47795261337868,255.51745931632655
10630.257346938775,185.8191206632653,254.63467765306123,204.5992444387755,256.5533330453515
10775.247448979591,186.91781462585035,255.8282270408163,205.69483524659864,257.7282150651927
10920.23755102041,187.98107537414967,256.9753503854875,206.76107537414967,258.8613136462585
11065.227653061225,189.04433612244898,258.04815048469385,207.82433612244898,259.92752130640594
11210.217755102041,190.10208477324264,259.08554848072566,208.88208477324264,260.96186707369617
11355.207857142857,191.16085761904762,260.11480565476194,209.9355069642857,261.98888610119053
11500.197959183673,192.22411836734693,261.14181887755103,210.99411836734694,263.0138855725624
11645.18806122449,193.2810353344671,262.16566020975057,212.04469155328798,264.03603034240365
11790.178163265306,194.34063986394557,263.18424714285715,213.09404168367345,265.05344615306126
11935.168265306123,195.39811348639455,264.2049649829932,214.14811348639455,266.0727797800454
12080.15836734694,196.45716136054423,265.2241085714286,215.1956349659864,267.0906965804989
12225.148469387756,197.51257640306122,266.2390392857143,216.24257640306124,268.10482179421774
12370.138571428572,198.57368285714287,267.2605888095238,217.29044523809523,269.12490393650796
12515.128673469388,199.62993288265307,268.27890071428567,218.33993288265304,270.1420722216553
12660.118775510204,200.68414219954647,269.29989358276646,219.38808004535147,271.16165337414964
12805.108877551022,201.74346510204083,270.31876214285717,220.4372893622449,272.17932264909297
12950.098979591838,202.7984676020408,271.33369285714286,221.48020935374151,273.19344786281187
13095.089081632654,203.85309276077098,272.34862357142856,222.5261989229025,274.20757307653065
13240.07918367347,204.90582408163266,273.36355428571426,223.56840081632652,275.22169829024944
13385.069285714286,205.9601709126984,274.38482218253966,224.61383373015872,276.241526968254
13530.059387755102,207.0131805612245,275.4034157142857,225.65659227891155,277.25894871768713
13675.04948979592,208.07302959183673,276.4183464285714,226.6956880102041,278.2730739314059
13820.039591836736,209.12195260770977,277.43327714285715,227.74195260770978,279.28719914512476
13965.029693877552,210.17171528061226,278.44820785714285,228.78387947278912,280.30132435884354
14110.019795918368,211.22619962585034,279.46313857142854,229.82297520408164,281.31544957256233
14255.009897959184,212.27907176020406,280.4780692857143,230.86907176020406,282.3295747862812
14400.0,213.33,281.5,231.91,283.35
