Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7276.8550000000005,126.87183900000001,195.66635300000002,145.758438,195.79485969951992
7422.22530612245,127.98778110787174,195.41910807580174,146.69520381924198,195.5436230017397
7567.595612244899,129.15005186588922,195.02470445335277,147.60809541545188,195.14622349509358
7712.9659183673475,130.2782741632653,194.34269812244895,148.41746717006802,194.45751589322313
7858.336224489797,131.40576516034986,193.38887106413992,149.1471876457726,193.49742065810952
8003.706530612246,132.48604702040817,191.81390726530609,149.7426897414966,191.89628577973983
8149.076836734695,133.59839875364432,189.5224415962099,150.22151456997085,189.59588413233453
8294.447142857143,134.71983591836735,188.2485057142857,150.70261499999998,188.3361252292766
8439.817448979591,135.78578679591834,188.1242588367347,151.25446979591837,188.21527944634238
8585.18775510204,136.82623483965014,184.627667638484,151.5565644314869,184.69418346956914
8730.55806122449,137.79589159183672,178.04346165986396,151.37575011564627,178.01704038551185
8875.928367346938,138.78147202623904,173.87006830903792,151.08491053935862,173.8589370211793
9021.298673469388,139.7468772813411,172.7759751239067,151.0337993367347,172.81699723670627
9166.668979591837,140.63161594557823,169.9091078639456,150.96083308843538,169.93537786174602
9312.039285714285,141.46217602040815,164.85155739795923,150.5971224489796,164.85589545588073
9457.409591836735,142.19980604081633,162.99494612244897,150.2825592653061,163.03434638294087
9602.779897959184,142.92176233965014,164.85159795918366,150.3908854956268,164.90301361229135
9748.150204081632,143.58478658892128,165.87,150.68215396501458,165.90670216236424
9893.520510204082,144.1659726394558,164.94499660544219,150.82989230612247,164.97437277669434
10038.890816326531,144.68567064744644,162.79736832152673,150.8192911690692,162.8147916242003
10184.26112244898,145.14078336734693,159.9078845782313,150.63958220408165,159.8824305030301
10329.631428571429,145.59738673469388,156.47238346938775,150.23895163265306,156.28883456861058
10475.001734693878,146.01414756559768,153.58525523323615,149.5922057361516,152.92528573078238
10620.372040816326,145.2548407346939,151.58807816326532,148.8326824489796,150.45092672658504
10765.742346938776,142.97416271865887,150.19245736151603,148.1348921282799,148.70978190653594
10911.112653061226,143.1497462857143,149.27016914285713,147.68864794557825,148.08620336425432
11056.482959183673,146.2916803206997,149.15444359329445,147.81424676384842,148.89607900321536
11201.853265306123,147.43326087463558,149.13836956268221,148.0694837026239,149.04403683631168
11347.223571428573,142.11829919047614,148.40291738095237,147.51614095238094,147.15571179880794
11492.59387755102,137.7582335276968,147.99935247813409,146.66843673469387,145.91077637284073
11637.96418367347,138.61829140816326,147.83603581632653,146.30525491836735,145.99332370771322
11783.334489795918,139.08314236151602,147.74533275510203,146.1406655102041,145.9694328566115
11928.704795918367,135.5878901239067,147.72180680029155,145.6020216180758,145.26764349370288
12074.075102040817,132.2423878095238,147.68797997278912,144.9136395102041,144.54235744418085
12219.445408163265,130.04148698979594,147.6222772959184,144.22575736151606,144.06091876354702
12364.815714285714,127.99441685714285,147.53751057142858,143.602574,143.55607431621513
12510.186020408164,125.15669157434401,147.4204119825073,142.85757489067055,142.88079055686546
12655.556326530612,122.74114655976678,147.26107848396504,142.0093446355685,142.28971097256107
12800.926632653061,122.6700061632653,147.08768804081632,141.45998767346939,142.15081113252938
12946.296938775511,122.1596637755102,146.8590836005831,140.93448972303207,141.87951145972792
13091.667244897959,119.2968540612245,146.60871010884352,140.24017492517007,141.05799446383176
13237.037551020409,115.87467556851311,146.3239248979592,139.36540950437316,140.1259489252757
13382.407857142858,111.90209596938773,145.9873243367347,138.28776908163263,139.0989842286092
13527.778163265306,108.71714730612246,145.65676949659866,137.26355285714286,138.17386562416044
13673.148469387756,107.82573145043732,145.26945415451897,136.32898473032068,137.69832813760505
13818.518775510205,107.23295697959183,144.88128326530614,135.60534195918368,137.2586881599801
13963.889081632653,105.89894255830903,144.44105496355684,134.8156100510204,136.63618664499634
14109.259387755103,104.31214673469388,143.93659214285714,133.94844367346937,135.93719451244868
14254.629693877552,102.25368303401359,143.45123435374148,133.11372308843536,135.1045150678412
14400.0,99.991,142.9,132.14,134.214134
