Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6841.22693877551,114.65535360544217,160.86064761904763,126.74416965986394,164.2762869387755
6986.587959183673,115.3986044557823,162.56230263038546,127.75102749433105,166.00966675510202
7131.948979591836,116.15108214285713,164.27385051020406,128.76433435374148,167.7519501530612
7277.3099999999995,116.92134583333333,165.98896083333332,129.80608833333332,169.49743974999998
7422.671020408163,117.7143906122449,167.72307052154193,130.8554057596372,171.2600287755102
7568.032040816326,118.51944823129251,169.4611844897959,131.91795430272109,173.0262216530612
7713.393061224489,119.34642696145124,171.21204929705215,133.0042142403628,174.8038902857143
7858.754081632653,120.18291164965987,172.97387465986395,134.10316845238094,176.59142341836736
8004.115102040816,121.04709061224489,174.74243374149657,135.21374204081633,178.38501689795916
8149.476122448979,121.92341651927437,176.51931239229023,136.34236984126983,180.1860979897959
8294.837142857143,122.81148214285714,178.3062580952381,137.48189714285715,181.9962394285714
8440.198163265306,123.7254550340136,180.10268835600905,138.64478530612246,183.81491696938775
8585.55918367347,124.64865476190477,181.90440986394557,139.81025340136054,185.63835663265306
8730.920204081633,125.59077467687075,183.7140025510204,140.99464168367348,187.46888035714287
8876.281224489796,126.55454149659863,185.53555315192745,142.1961390249433,189.31016620408164
9021.64224489796,127.52753515306122,187.36586843537415,143.4059388945578,191.15934026530613
9167.003265306123,128.51073324263038,189.27146648526076,144.63140535147392,193.07626881632652
9312.364285714286,129.49490892857145,191.2492589285714,145.85470238095238,195.0581723214286
9457.72530612245,130.4813562585034,193.2058894217687,147.07130465986396,197.02103007142858
9603.086326530612,131.47957247165533,195.0855745238095,148.3021337755102,198.91463696938777
9748.447346938776,132.48693142857144,196.9555282312925,149.54218972789116,200.79948561224492
9893.80836734694,133.51325950113377,198.8265073809524,150.8008729818594,202.68525715306123
10039.169387755102,134.5483527696793,200.69377534070105,152.06868652112007,204.56768862295755
10184.530408163266,135.59409545918368,202.56810110544217,153.34418527210883,206.456472117347
10329.891428571429,136.66114222222222,204.44831682539683,154.6387511111111,208.3505565714286
10475.252448979592,137.74189336734693,206.33328183673473,155.94227204081633,210.24891538775515
10620.613469387756,138.84161362811793,208.2277314058957,157.26003383219955,212.15581030612248
10765.974489795919,139.9508044217687,210.12691624149662,158.5872661564626,214.06696696428577
10911.335510204082,141.07160020408162,212.0287229251701,159.92610346938778,215.98048328571434
11056.696530612246,142.20662282312927,213.9390043197279,161.27916761904763,217.9016268469388
11202.057551020409,143.35646040816326,215.85292442176873,162.64145860544218,219.82604524489798
11347.418571428572,144.52448293650795,217.77711325396828,164.01797642857142,221.75970550000002
11492.779591836736,145.70186666666666,219.70557959183674,165.4037210884354,223.6972155102041
11638.140612244899,146.89591005102042,221.63854149659866,166.803692585034,225.63877153061227
11783.501632653062,148.10418027210883,223.57668843537417,168.214876984127,227.5849940816327
11928.862653061224,149.32167732993196,225.51483537414964,169.63631608843536,229.53121663265307
12074.223673469387,150.5534012244898,227.46400716553288,171.07121188208617,231.48736155102043
12219.58469387755,151.7943519557823,229.4165113095238,172.51046488095238,233.4465055867347
12364.945714285714,153.04952952380953,231.37426714285712,173.96695261904762,235.41037614285716
12510.306734693877,154.32213689342402,233.33664091836735,175.429473276644,237.37840284693883
12655.66775510204,155.57567591836732,235.514128707483,176.87995523809525,239.54003216326532
12801.028775510204,156.81124459183673,237.6520743197279,178.31850678004537,241.66607352040816
12946.389795918367,158.05276241496597,239.68160969387753,179.76389795918368,243.6945456632653
13091.75081632653,159.30850707482992,241.67226115646258,181.21750816326528,245.68802228571428
13237.111836734693,160.57508657596372,243.65207777777778,182.67790235827664,247.67174755102042
13382.472857142857,161.8526769047619,245.62817297619046,184.14930738095237,249.65212353571428
13527.83387755102,163.1429678004535,247.60579444444446,185.6271444217687,251.63387316326532
13673.194897959183,164.44375408163265,249.58214736394558,187.11801394557824,253.6144810969388
13818.555918367347,165.75200326530612,251.56526421768706,188.62007782312924,255.60117657142857
13963.91693877551,167.07457655328798,253.55186482993196,190.12930375283446,257.5910074285714
14109.277959183673,168.412071122449,255.54632193877552,191.64206207482994,259.58790913265307
14254.638979591837,169.75998386621316,257.5417126643991,193.1728558956916,261.5856510918368
14400.0,171.11,259.54,194.71,263.586
