Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5098.102857142858,117.65391695238095,204.13299809523812,141.01587542857143,241.61396825396824
5243.445000000001,118.862801,207.42742,142.82550700000002,245.65125
5388.787142857143,120.09982190476191,210.72614685714288,144.6654279047619,249.6885317460317
5534.129285714286,121.36866357142858,214.03994771428572,146.53918071428572,253.72581349206348
5679.47142857143,122.68133714285716,217.35681142857146,148.43322285714288,257.7630952380953
5824.813571428573,124.02397892857144,220.68938078571432,150.35540185714288,261.800376984127
5970.1557142857155,125.41109485714287,224.02408142857146,152.311474,265.83765873015875
6115.497857142858,126.8221121904762,227.3708839047619,154.29023723809524,269.8749404761905
6260.840000000001,128.27064533333333,230.73068800000001,156.29713733333335,273.9122222222222
6406.182142857144,129.75338214285716,234.10262571428572,158.3321742857143,277.949503968254
6551.524285714287,131.26725742857144,237.47756504761907,160.39234647619048,281.9867857142857
6696.866428571429,132.81595742857144,240.85919223809526,162.47396766666668,286.0240674603175
6842.208571428572,134.3927942857143,244.24558057142858,164.58372571428572,290.06134920634923
6987.550714285715,135.997768,247.64658671428572,166.71955057142858,294.098630952381
7132.892857142858,137.64087857142857,251.01703571428573,168.87570714285715,297.952003968254
7278.2350000000015,139.312126,253.03041633333333,170.89299033333336,297.8268055555555
7423.577142857144,141.01598209523812,253.0088398095238,172.61996133333335,293.78952380952376
7568.919285714287,142.74903142857144,251.95493614285715,174.0967412857143,289.752242063492
7714.26142857143,144.50468942857145,250.4422659047619,175.39364371428573,285.7149603174603
7859.603571428573,146.27786357142858,248.65903285714285,176.5394261904762,281.67767857142854
8004.945714285715,148.05426742857145,246.69207085714282,177.56974171428573,277.6403968253968
8150.287857142858,149.83129266666668,244.5961013333333,178.49396957142858,273.60311507936507
8295.630000000001,151.58956,242.40739799999997,179.321302,269.5658333333333
8440.972142857143,153.31677128571428,240.12970866666666,180.0554662857143,265.5285515873016
8586.314285714287,155.01052476190478,237.79168761904762,180.71054095238097,261.4912698412698
8731.656428571428,156.661752,235.40240328571429,181.29559442857143,257.4539880952381
8876.998571428572,158.26608447619049,232.97092409523808,181.81029533333333,253.4167063492063
9022.340714285714,159.8191328095238,230.49753971428572,182.254354,249.37942460317458
9167.682857142858,161.31182857142858,227.98541828571427,182.63276000000002,245.34214285714285
9313.025,162.74640833333333,225.44516000000002,182.94551333333334,241.3048611111111
9458.367142857143,164.12717771428572,222.87676485714286,183.20298742857142,237.26757936507934
9603.709285714287,165.43840295238095,220.2831940952381,183.39665114285714,233.2302976190476
9749.051428571429,166.687432,217.6617340952381,183.53404114285715,229.19301587301587
9894.393571428573,167.87314857142857,215.0144774285714,183.61515742857142,225.15573412698413
10039.735714285714,168.99913951266126,212.34334065934067,183.64556760630674,221.1184523809524
10185.077857142858,170.06408871428573,209.6544237142857,183.61836885714285,217.0811706349206
10330.42,171.061172,206.95082666666667,183.54038666666668,213.04388888888892
10475.762142857144,171.9925252857143,204.2284717142857,183.41093623809525,209.00660714285715
10621.104285714286,172.86760485714285,201.489529,183.228854,204.96932539682538
10766.44642857143,173.6737738095238,198.73151785714285,182.99592261904763,200.9320436507936
10911.788571428571,174.42599542857144,195.94885942857144,182.71137028571428,196.8947619047619
11057.130714285715,175.1152012857143,193.15829028571426,182.38402833333333,192.85748015873014
11202.472857142859,175.73875447619048,190.34842657142855,182.00630752380954,188.82019841269835
11347.815,176.30277600000002,187.77975,181.57843400000002,184.78291666666664
11493.157142857144,176.81052380952383,185.6595257142857,181.1036657142857,180.7456349206349
11638.499285714286,177.26199790476193,183.95000761904762,180.58200266666665,176.70835317460316
11783.84142857143,177.48594714285713,182.55537428571427,180.01863428571428,172.67107142857142
11929.183571428572,176.05364692857142,181.41039664285714,179.41531064285715,168.63378968253969
12074.525714285715,173.1494857142857,180.54045257142857,178.76268342857142,164.59650793650792
12219.867857142857,170.2274604761905,179.87416380952382,178.0582519047619,160.5592261904762
12365.210000000001,167.29395799999998,179.39237,177.31938866666667,156.52194444444442
12510.552142857143,164.34410642857142,179.074836,176.53844828571428,152.4846626984127
12655.894285714287,161.38215657142857,178.90342495238096,175.7106131428571,148.44738095238094
12801.23642857143,158.40447866666665,178.84095271428572,174.8422323333333,144.41009920634917
12946.578571428572,155.41408142857142,178.78773,173.93633571428572,140.37281746031744
13091.920714285716,152.41144121428567,178.69985549999998,172.99292328571428,136.3355357142857
13237.262857142858,149.3984834285714,178.54998628571428,171.9986617142857,132.298253968254
13382.605000000001,146.36817566666664,178.35275299999998,170.97532466666667,128.2609722222222
13527.947142857143,143.3272398095238,178.10049514285714,169.90759114285714,124.22369047619047
13673.289285714287,140.2691057142857,177.80760214285715,168.80078214285714,120.18640873015872
13818.631428571429,137.19972247619046,177.4621758095238,167.65645733333335,116.14912698412698
13963.973571428573,134.12096028571426,177.06767399999998,166.4746167142857,112.11184523809521
14109.315714285714,131.02593142857143,176.62627742857143,165.262148,108.0745634920635
14254.657857142858,127.91872185714284,176.14456328571427,164.01167664285714,104.03728174603172
14400.0,124.81,175.62,162.73,100.0
