Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6115.980612244899,115.35861142857144,170.50763959183675,130.57597265306123,184.94417517006804
6261.314285714287,116.1796819047619,172.30977714285714,131.68410952380952,186.96269841269842
6406.647959183674,117.01621816326531,174.11191469387757,132.80491408163266,188.98122165532877
6551.981632653063,117.86511102040816,175.9170310204082,133.9414955102041,190.99974489795918
6697.31530612245,118.73542721088435,177.7288574829932,135.0901224489796,193.01826814058958
6842.648979591838,119.62680707482994,179.5430405442177,136.25514843537417,195.03679138321993
6987.982653061225,120.52330071428571,181.36353316326532,137.42852948979592,197.05531462585031
7133.316326530613,121.44650448979591,183.23341551020408,138.61333387755104,198.97107505668936
7278.6500000000015,122.37664000000001,184.23378333333332,139.69091,198.90763888888887
7423.983673469389,123.31566666666667,183.88212585034012,140.57009183673472,196.8891156462585
7569.317346938777,124.26931448979592,182.94693714285714,141.30114530612246,194.8705924036281
7714.651020408164,125.23234013605442,181.80825142857142,141.9255806802721,192.85206916099773
7859.984693877553,126.20123129251701,180.56286238095237,142.47615258503401,190.83354591836732
8005.31836734694,127.1701224489796,179.25502979591835,142.96405510204082,188.81502267573694
8150.652040816328,128.13323333333335,177.8996006802721,143.3884955782313,186.79649943310656
8295.985714285714,129.08145714285715,176.51474857142856,143.77284571428572,184.77797619047618
8441.319387755102,130.01212278911564,175.09100870748298,144.09924136054423,182.75945294784583
8586.65306122449,130.9166987755102,173.6517595918367,144.38283551020407,180.74092970521542
8731.986734693877,131.79314129251702,172.1931744217687,144.6294987755102,178.72240646258504
8877.320408163267,132.64145034013606,170.71579183673467,144.8386925170068,176.70388321995463
9022.654081632654,133.46162591836736,169.22903142857143,145.00971102040816,174.68535997732425
9167.987755102042,134.24557632653062,167.72884734693878,145.14855020408163,172.66683673469387
9313.32142857143,134.99010714285717,166.21364238095236,145.2498780952381,170.6483134920635
9458.655102040817,135.70650448979592,164.69077142857142,145.32054204081632,168.6297902494331
9603.988775510205,136.38476836734694,163.15509897959183,145.35933775510205,166.6112670068027
9749.322448979592,137.02262911564625,161.6145620408163,145.37,164.59274376417233
9894.65612244898,137.62524823129252,160.0682013605442,145.3467050340136,162.57422052154195
10039.989795918367,138.19485092634247,158.51068422559405,145.29133409676496,160.55569727891157
10185.323469387757,138.72674292517007,156.94410653061223,145.2077843537415,158.53717403628116
10330.657142857144,139.22061333333332,155.36959238095235,145.10107428571428,156.51865079365078
10475.990816326532,139.6815718367347,153.79029979591834,144.96640979591837,154.5001275510204
10621.32448979592,140.11010857142858,152.20886306122446,144.80281061224488,152.48160430839002
10766.658163265307,140.4951112244898,150.61376020408161,144.60647857142857,150.4630810657596
10911.991836734695,140.85198040816326,149.01508979591836,144.3890125170068,148.44455782312926
11057.325510204082,141.17402775510203,147.58362857142856,144.14610244897958,146.42603458049888
11202.65918367347,141.4585638095238,146.40574476190477,143.87505891156462,144.40751133786847
11347.992857142857,141.71165476190475,145.45404285714287,143.5758819047619,142.3889880952381
11493.326530612247,141.83302040816326,144.6741224489796,143.25432653061225,140.37046485260768
11638.660204081634,140.92996170068025,144.04424721088435,142.90857149659865,138.3519416099773
11783.993877551022,139.29253564625847,143.554151292517,142.5346829931973,136.33341836734692
11929.32755102041,137.6526986734694,143.17364663265306,142.14471561224488,134.31489512471654
12074.661224489797,136.00650612244897,142.90605387755102,141.72486040816327,132.29637188208616
12219.994897959185,134.35939115646258,142.72947210884354,141.28348231292514,130.27784863945578
12365.328571428572,132.70505428571428,142.63222476190478,140.81612666666666,128.25932539682537
12510.66224489796,131.04133959183673,142.60308918367346,140.32754836734694,126.24080215419502
12655.995918367347,129.37484680272107,142.57360108843537,139.8202144217687,124.22227891156463
12801.329591836737,127.70206537414964,142.51597952380953,139.29412482993197,122.20375566893422
12946.663265306124,126.02588367346937,142.4302244897959,138.7433020408163,120.18523242630384
13091.996938775512,124.34403551020407,142.3220024489796,138.17001224489798,118.16670918367346
13237.3306122449,122.65816489795917,142.18835809523807,137.57130013605442,116.14818594104307
13382.664285714287,120.96391666666666,142.01920285714286,136.95383238095238,114.1296626984127
13527.997959183675,119.26835714285714,141.82060285714286,136.31760897959182,112.11113945578231
13673.331632653062,117.56504217687075,141.60162482993198,135.6626299319728,110.09261621315191
13818.66530612245,115.85979374149659,141.35644680272108,134.98889523809524,108.07409297052155
13963.998979591837,114.14741204081632,141.08313530612244,134.29640489795918,106.05556972789117
14109.332653061225,112.43247469387755,140.7885125170068,133.5783367346939,104.03704648526077
14254.666326530614,110.71753734693876,140.47513408163266,132.85166836734695,102.01852324263037
14400.0,109.0,140.13,132.1,100.0
