Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6986.228877551021,163.33685027210885,285.2354588571429,191.61230375510206,286.75806658163265
7131.59693877551,164.63861443148687,294.1785262390671,194.80351013119534,295.7628103741497
7276.965,166.04065,303.111062,198.11510800000002,304.7675541666667
7422.33306122449,167.53832329446067,312.04863326530614,201.54239346938778,313.77229795918373
7567.70112244898,169.14344139941693,320.89388187317786,205.07867051749272,322.6796506276118
7713.0691836734695,170.8553081496599,329.5773715646259,208.65756191836738,331.399112585034
7858.437244897959,172.65768782798835,338.16704927113705,212.2581070335277,340.0300542510933
8003.805306122449,174.56073110204082,346.35086759183673,215.89828669387757,348.2627333333333
8149.173367346939,176.56458048104957,354.2255151749271,219.58484753644316,356.17721666666665
8294.541428571429,178.67234112244898,361.83695275510206,223.3136367346939,363.8197431822563
8439.909489795918,180.88601407482994,368.97698757823133,227.0533108707483,370.98453937074834
8585.277551020408,183.1762281341108,375.9461224489796,230.7344387755102,377.9539099246842
8730.645612244898,185.5384110816327,382.29922097959184,234.3339420612245,384.30136250000004
8876.013673469388,187.97593244897962,388.2231995626822,237.91351552478136,390.237225
9021.381734693878,190.49717905247815,393.82307287900875,241.48955119533528,395.8395807439666
9166.749795918367,193.09748631292518,398.8835631564626,245.02077507482994,400.90464591836735
9312.117857142857,195.76203035714286,403.7489969387755,248.5235298469388,405.7756099362245
9457.485918367347,198.4981324489796,408.0629713469388,251.97862767346942,410.08086275510203
9602.853979591837,201.29824874635568,412.06623443877555,255.38135695335276,414.07848443877555
9748.222040816327,204.15622895043734,415.7741527113703,258.74614422740524,417.7718426820538
9893.590102040816,207.0405100272109,419.06989023129256,262.01312026530616,421.01289940476187
10038.958163265306,209.9058811490335,422.19872168567645,265.138366618596,424.1100984523122
10184.326224489796,212.77645924489795,424.87223423129257,268.1700970544218,426.76774991496603
10329.694285714286,215.67388571428572,427.3536381632653,271.1548975510204,429.23093095238096
10475.062346938776,218.59568441690962,429.6331539431487,274.09568441690965,431.48637272108846
10620.430408163265,221.53698960544216,431.6177860272109,276.9731313605442,433.4556192176871
10765.798469387755,224.48505466472304,433.52065142128276,279.8077988338192,435.3437849246842
10911.166530612245,227.4461972244898,435.0845208707483,282.58616408163266,436.8807857142857
11056.534591836735,230.41463523323617,436.5206981195335,285.3042138483965,438.29408630952383
11201.902653061225,233.37658972303208,437.830294548105,287.9807844169096,439.5806441059281
11347.270714285714,236.34072257142859,438.9784088095238,290.5937700952381,440.70453035714286
11492.638775510204,239.29381516034985,440.08255072886294,293.1744583090379,441.78875532879823
11638.006836734694,242.24053855782313,440.97363919727894,295.69091759183675,442.65559353741503
11783.374897959184,245.1731229446064,441.80499941690965,298.16937326530615,443.463193877551
11928.742959183674,248.09305510932944,442.5701066472303,300.59965067784253,444.20340549562684
12074.111020408163,250.9942130068027,443.2525106938775,302.98982073469386,444.86271564625855
12219.479081632653,253.7841025510204,443.93440138483965,305.31941680029155,445.504213415128
12364.847142857143,256.49775685714286,444.44476733333335,307.5629895238095,445.9814773809524
12510.215204081633,259.1816801895044,444.9135488702624,309.7532280612245,446.4256575680272
12655.583265306122,261.843236851312,445.3460652769679,311.8903263848397,446.8341347327502
12800.951326530612,264.4820507210884,445.7385368707483,313.99656252380953,447.20237831632653
12946.319387755102,267.10174897959183,446.1232726676385,316.0599456268222,447.56288610301266
13091.687448979592,269.69283659183674,446.39983740816325,318.08911178911563,447.81947908163266
13237.055510204082,272.261050787172,446.6597419825073,320.07882874635567,448.0617591836735
13382.423571428571,274.8074125,446.95602025510203,322.0437182142857,448.3417509693877
13527.791632653061,277.3290549659864,447.3010999183673,323.97496899319725,448.6617591836735
13673.159693877551,279.8149404883382,447.63522215743444,325.8875274052478,448.97967393505013
13818.52775510204,282.27800331972793,447.794527755102,327.7609237823129,449.1154397959183
13963.89581632653,284.7018375145773,447.9306175437318,329.60225424927114,449.23657984693875
14109.26387755102,287.11151568513117,448.0559404664723,331.41113676384845,449.3378597254616
14254.63193877551,289.4776128707483,448.15375462585035,333.1857096530612,449.41923996598643
14400.0,291.83,448.26,334.94,449.5
