Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4656.251530612245,108.12888491253645,147.42556381195337,118.2228485787172,164.67016016475358
4801.680612244898,108.73763119533528,149.07409548104957,119.11206523323615,166.69000852161386
4947.109693877551,109.36652265306122,150.72099051020408,120.01838074829932,168.7098568433916
5092.538775510204,110.01087448979592,152.37696895043732,120.93696355685131,170.72970518125715
5237.967857142857,110.67365,154.03077357142857,121.87711,172.749553553425
5383.3969387755105,111.35773534985424,155.69321479591838,122.83222966472303,174.76940192559286
5528.8260204081635,112.06099252915452,157.36564923469388,123.80193185131195,176.7892502977607
5674.255102040816,112.78177551020408,159.03996217687074,124.78697170068028,178.80909866992857
5819.684183673469,113.51631865889213,160.7192169825073,125.7887904154519,180.82894702214102
5965.113265306122,114.27132319727892,162.40367387755103,126.80430707482994,182.8487953427498
6110.542346938775,115.04577274052478,164.09290732507287,127.83601676384839,184.86864368643214
6255.971428571429,115.83939285714285,165.7861173469388,128.87894387755102,186.8884920586
6401.400510204082,116.64560285714286,167.48507265306122,129.93567040816328,188.90834043076788
6546.829591836735,117.4709497813411,169.19031807580174,131.00776268221574,190.92818879706383
6692.258673469388,118.31757088435374,170.89943234693877,132.09483534013606,192.94803712897425
6837.687755102041,119.17445597667638,172.6146413994169,133.19267871720118,194.96788545360246
6983.116836734694,120.04595936588922,174.32862700437317,134.30310131195336,196.98773381943928
7128.545918367347,120.93800469387756,176.04833156462587,135.43103816326533,199.00758219160716
7273.975,121.84532857142858,177.77818035714287,136.56916071428572,201.027430563775
7419.404081632653,122.77239306122449,179.50851510204083,137.71726571428573,203.04727893594287
7564.833163265306,123.71506556122449,181.23841701895046,138.87546530612246,205.06712729905084
7710.262244897959,124.66552332361516,182.97834693877553,140.04923542274054,207.08697562514746
7855.691326530612,125.63379493197279,184.72349591836735,141.23788887755103,209.1068239577658
8001.120408163265,126.62208279883382,186.4686448979592,142.4366833819242,211.1266723246143
8146.549489795919,127.6253031292517,188.21903717687076,143.645412414966,213.14652069678218
8291.978571428572,128.6279673469388,190.0694780612245,144.85908520408165,215.16636906895002
8437.407653061226,129.62519533527697,191.96656213556852,146.06309857871722,217.18621741331862
8582.83673469388,130.62889469387758,193.77622816326533,147.267806122449,219.20606573542895
8728.265816326531,131.64256071428574,195.54013021137027,148.48162860787173,221.22591408545358
8873.694897959185,132.66628394557824,197.30097809523812,149.7063968027211,223.24576245762145
9019.123979591837,133.70017128279883,199.06629118075804,150.94040382653063,225.2656108297893
9164.553061224491,134.74513994169098,200.83221574344026,152.18274052478134,227.28545920195717
9309.982142857143,135.80526904761905,202.60340214285714,153.43804523809524,229.305307574125
9455.411224489797,136.8800833819242,204.37263629737612,154.70884861516035,231.32515591256978
9600.84030612245,137.9639542857143,206.15006775510207,155.98787469387756,233.34500423597808
9746.269387755103,139.05908250728862,207.92936895043732,157.2727002915452,235.3648525906286
9891.698469387757,140.17358819241983,209.7123811953353,158.56748633381926,237.38470096279647
10037.127551020409,141.2968484955608,211.49638037226885,159.8790637534161,239.4045493349643
10182.556632653062,142.43294497084548,213.28844981778428,161.19776373906708,241.42439769767648
10327.985714285714,143.57655428571428,215.08315714285715,162.52320285714285,243.44424601530713
10473.414795918368,144.73331836734695,216.87905426384842,163.85917919096212,245.464094354971
10618.843877551022,145.90395415451897,218.67614220116621,165.20640743440234,247.48394272363575
10764.272959183674,147.09143826530612,220.47778469387757,166.56188095238096,249.5037910958036
10909.702040816328,148.28540962099126,222.2840110787172,167.92164052478137,251.52363946797146
11055.13112244898,149.48561727891158,224.08842591836736,169.29417462585033,253.5434878401393
11200.560204081634,150.70443600583093,225.90200255102042,170.6743219387755,255.56333619838827
11345.989285714288,151.93019540816329,227.71215255102044,172.07132525510207,257.5831845114804
11491.41836734694,153.16783673469388,229.53151020408166,173.46881632653063,259.60303285932554
11636.847448979594,154.4129781341108,231.35059311224492,174.87737521865893,261.62288122881074
11782.276530612246,155.67039659863946,233.17226585034015,176.29229156462586,263.6427296009786
11927.7056122449,156.93600604956268,235.05400907434404,177.71354777696794,265.6625779731465
12073.134693877551,158.17042099125365,237.12767696793003,179.10377959183674,267.68242630501715
12218.563775510205,159.39273571428572,239.04125391156464,180.49741224489796,269.7022746274905
12363.992857142859,160.6259392857143,240.886481122449,181.8902173469388,271.7221229896501
12509.421938775511,161.86613387755105,242.71991642857145,183.29374540816326,273.7419713618179
12654.851020408165,163.11992667638486,244.5489842565598,184.69677769679302,275.76181973398576
12800.280102040817,164.37684945335278,246.37723556851313,186.1165981413994,277.7816681061536
12945.70918367347,165.6453268707483,248.2006217687075,187.54155,279.80151647832145
13091.138265306123,166.92185761661807,250.03681949708457,188.9649958819242,281.82136480299306
13236.567346938777,168.20996380952383,251.86994857142858,190.4071023129252,283.8412131292298
13381.99642857143,169.49825408163267,253.70766913265308,191.8511073979592,285.86106149482504
13527.425510204082,170.80482959183675,255.54630823615162,193.30425510204083,287.88090986699285
13672.854591836736,172.12268163265307,257.3791678571429,194.7675362244898,289.9007582391608
13818.283673469388,173.44185903790088,259.2264638483965,196.23214271137027,291.9206065983002
13963.712755102042,174.77855734693878,261.0690282312925,197.71427010204084,293.94045490164007
14109.141836734696,176.1183783527697,262.9173747813411,199.19015291545193,295.96030325636036
14254.570918367348,177.4681585276968,264.7664016763849,200.68472944606415,297.9801516278322
14400.0,178.83,266.62,202.18,300.0
