Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5951.19387755102,25.0,180.93319727891162,104.29285442176871,148.3603166816327
6024.65306122449,25.0,177.5816710884354,103.2527336734694,142.76605714285716
6098.112244897959,25.0,174.3074591836735,102.27063877551022,137.7781785714286
6171.571428571428,25.0,171.25323333333336,101.29638095238096,132.79030000000003
6245.030612244897,25.0,168.55298639455785,100.37265578231293,128.36795246054427
6318.489795918367,25.0,165.94835714285716,99.48933510204083,124.27789183673471
6391.948979591836,25.0,163.3923850340136,98.62593408163266,120.33382829217692
6465.408163265306,25.0,160.89435850340138,97.8168462585034,116.9243673469388
6538.867346938775,25.0,158.66080816326533,97.04071673469389,113.75093061224493
6612.326530612245,25.0,156.59677040816328,96.2860550340136,110.72972653061225
6685.785714285714,25.0,154.58763333333334,95.6108042857143,108.46351071428573
6759.244897959184,25.0,152.63145102040818,94.94949224489795,106.19729489795918
6832.704081632653,25.0,150.71872789115648,94.33666095238095,104.36974243265308
6906.163265306122,25.0,148.9158044217687,93.77757778911565,102.97067142857144
6979.622448979591,25.0,147.33150816326534,93.24301163265307,101.67050944081635
7053.08163265306,25.0,145.7885129251701,92.76989564625852,100.90354795918368
7126.54081632653,25.0,144.28897687074831,92.34148598639456,100.45177397959185
7200.0,25.0,142.83,91.927,100.0
