Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7716.3877551020405,103.62692857142856,398.679231292517,159.8361768707483,400.0
7861.683673469387,103.8879200680272,398.7034472789116,160.8837505668934,400.0
8006.9795918367345,104.1581275510204,398.72383163265306,161.90419387755102,400.0
8152.275510204081,104.43859126984127,398.7379195011338,162.8812103174603,400.0
8297.571428571428,104.72619047619048,398.7560952380952,163.83466666666666,400.0
8442.867346938774,105.03404591836734,398.7751556122449,164.76182653061224,400.0
8588.163265306122,105.3488537414966,398.7896848072562,165.66266439909296,400.0
8733.459183673469,105.67240476190476,398.8043715986395,166.5447551020408,400.0
8878.755102040815,106.01142857142857,398.81431972789113,167.4035714285714,400.0
9024.051020408162,106.35403996598639,398.823587585034,168.24754336734694,400.0
9169.34693877551,106.71656292517007,398.83569557823125,169.0772993197279,400.0
9314.642857142857,107.08930952380952,398.8452023809524,169.8902380952381,400.0
9459.938775510203,107.4671700680272,398.8696462585034,170.6843401360544,400.0
9605.23469387755,107.85930555555555,398.8946797052154,171.43585317460315,400.0
9750.530612244896,108.25620918367346,398.9041275510204,172.16765306122448,400.0
9895.826530612245,108.66200850340137,398.9162355442177,172.88789710884356,400.0
10041.122448979591,109.0792426303855,398.92556235827664,173.59392517006802,400.0
10186.418367346938,109.50625510204081,398.93,174.29073724489797,400.0
10331.714285714284,109.94718253968253,398.9350396825397,174.97837301587302,400.0
10477.010204081633,110.3926981292517,398.94,175.66138095238097,400.0
10622.30612244898,110.8474693877551,398.9467755102041,176.33265306122448,400.0
10767.602040816326,111.31349546485261,398.9559223356009,177.00155385487528,400.0
10912.897959183672,111.78366836734693,398.96,177.66354081632653,400.0
11058.193877551019,112.26397959183673,398.965399659864,178.31197278911563,400.0
11203.489795918367,112.75350680272109,398.97,178.95599659863947,400.0
11348.785714285714,113.24993452380953,398.9773154761905,179.59772023809523,400.0
11494.08163265306,113.74950340136054,398.98,180.23002040816328,400.0
11639.377551020407,114.25432142857143,398.98653146258505,180.85310459183674,400.0
11784.673469387755,114.77437641723355,398.99,181.47349206349207,400.0
11929.969387755102,115.29714030612244,398.9957474489796,182.09311989795918,400.0
12075.265306122448,115.82563945578231,399.0,182.70277210884353,400.0
12220.561224489795,116.35839115646257,399.00664229024943,183.30817176870747,400.0
12365.857142857141,116.89821428571427,399.01,183.9065,400.0
12511.15306122449,117.44001417233561,399.01,184.5028514739229,400.0
12656.448979591836,117.98922108843537,399.016287414966,185.09179591836735,400.0
12801.744897959183,118.53779336734694,399.02,185.681375,400.0
12947.04081632653,119.10015873015873,399.02700226757366,186.2641632653061,400.0
13092.336734693876,119.66012414965985,399.03,186.84534693877552,400.0
13237.632653061224,120.22357142857142,399.03,187.42005102040815,400.0
13382.92857142857,120.79771428571428,399.0368273809524,187.99088690476188,400.0
13528.224489795917,121.36996258503402,399.04,188.55996258503401,400.0
13673.520408163264,121.94271938775509,399.04,189.1179948979592,400.0
13818.816326530612,122.52126530612244,399.04815136054424,189.674962585034,400.0
13964.112244897959,123.10928854875283,399.05,190.23193027210883,400.0
14109.408163265305,123.69363265306121,399.05,190.78889795918366,400.0
14254.704081632652,124.2748163265306,399.05947534013603,191.33639030612247,400.0
14400.0,124.87,399.06,191.89,400.0
