Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11638.014591836734,200.44226265306122,374.8437809387755,246.9834500068027,376.47235897913464
11783.382244897959,203.0041892857143,376.6103999562682,249.39699402332363,378.20792582419955
11928.749897959184,205.5481232142857,378.22585603498544,251.76878405247814,379.80846596576555
12074.117551020408,208.0880532244898,379.67715200000004,254.10988865306123,381.2623884838896
12219.485204081633,210.63099107142858,381.10010521137025,256.4130164358601,382.6115854789799
12364.852857142858,213.16283971428572,382.3632208571429,258.68530457142856,383.88402924535
12510.220510204083,215.68725599854227,383.5895728717201,260.9248149781341,385.08935520857244
12655.588163265307,218.20173825072888,384.7279658309038,263.13987705539364,386.2165234444168
12800.95581632653,220.7036400408163,385.76715443537415,265.30740980272105,387.25627779158424
12946.323469387755,223.1882363702624,386.7862642857143,267.45863986880465,388.2103876981264
13091.69112244898,225.66926182312926,387.64209576870746,269.5587521632653,389.07391147931423
13237.058775510204,228.1244193586006,388.464403090379,271.63798250728865,389.8687469106037
13382.426428571429,230.5657293367347,389.2296520918368,273.67796999999996,390.61272998289513
13527.794081632654,232.99882096598643,389.9411311972789,275.68635832653064,391.3137022682771
13673.161734693878,235.401168622449,390.6381311588921,277.6721350947522,391.96875311438345
13818.529387755103,237.7862819591837,391.2370861768708,279.61372517006805,392.5697002148777
13963.897040816328,240.15546609329448,391.81958816326534,281.5272182507289,393.12488673966874
14109.264693877552,242.50355862973765,392.3624117201166,283.4184410204082,393.6404529758445
14254.632346938775,244.81136657142858,392.8769009591837,285.27071855102037,394.1269728030062
14400.0,247.0,393.39,287.06,394.6
