Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
8439.90530612245,276.36747422740524,373.8602096793002,306.78368425655975,373.9124689714311
8585.273469387756,278.1874559766764,372.3657300291545,307.2137058309038,372.4253583971165
8730.641632653062,279.96202236734695,369.366681632653,307.6613743673469,369.4179734727901
8876.009795918368,281.6804426239067,363.82100874635563,307.83007492711374,363.86085945186875
9021.377959183674,283.33327314285714,357.4587104761904,307.75445017687076,357.48810376876327
9166.74612244898,284.9019342857143,351.612723148688,307.53831049562683,351.64279178060315
9312.114285714286,286.3637897959184,350.3470244897959,307.60772653061224,350.38626869123345
9457.482448979592,287.74303619047623,346.95908087074827,307.68724234013604,346.98310004344233
9602.850612244898,289.04994466472306,341.128464664723,307.41335177842564,341.1457413826101
9748.218775510204,290.2834897959184,338.47864065306123,307.2378604081633,338.49992555711884
9893.58693877551,291.4446268804665,333.6680020991253,306.95119539358603,333.675800032454
10038.955102040816,292.52683455122417,330.72325220530433,306.6228967364407,330.7404575834524
10184.323265306122,293.542619755102,331.8961688163265,306.7582896326531,331.91508877740046
10329.691428571428,294.48406040816326,328.9484391836735,306.7134628571429,328.95566512607417
10475.059591836734,295.3477456326531,324.36378927891155,306.38204506122446,324.3653299853407
10620.42775510204,296.1472915451895,320.8034977259475,306.00690005830904,320.8043711601307
10765.795918367347,296.88897959183674,318.19702332361516,305.67758017492713,318.19452095964385
10911.164081632653,297.56487717006803,313.4617648979592,304.7557977687075,312.94657915692187
11056.532244897959,298.0038640233236,309.3862929446064,303.4842766180758,308.4024256692128
11201.900408163265,295.38644995918366,306.75694008163265,302.3687170612245,305.5929591988163
11347.26857142857,294.2345779591837,304.92196897959184,301.62132979591837,303.83363678163727
11492.636734693877,290.73445597667643,303.6291008746356,300.8456927113703,302.308121736532
11638.004897959183,287.7087108571429,302.67076963265305,299.99170427210885,301.1480528325092
11783.373061224489,287.05817912536446,301.92700034985427,299.3842838483965,300.4112855922347
11928.741224489797,281.6176416870748,301.400862585034,298.47059417687075,299.37953742269633
12074.109387755103,277.59558565597666,301.04976559766766,297.4472264723032,298.6650440750123
12219.477551020409,275.4444005830903,300.86413119533523,296.5786997084548,298.2842783667996
12364.845714285715,273.1271405714286,300.80724114285715,295.73749485714285,298.0005640188571
12510.213877551021,268.8380489795918,300.7577807580175,294.7356151603498,297.5172997095083
12655.582040816327,261.6872562721088,300.6676119727891,293.40185121088433,296.69978028120414
12800.950204081633,252.90110157434398,300.53104979591836,291.60364734693877,295.6941115610096
12946.31836734694,248.80171661807577,300.34128221574343,290.00689737609326,295.11762661266704
13091.686530612245,247.8793792653061,300.0952100136054,288.73334160544215,294.81599053980625
13237.054693877551,245.86951720116616,299.79202565597666,287.60422483965016,294.3305433003861
13382.422857142858,239.35361828571428,299.42090057142855,286.0379588571428,293.3331966306374
13527.791020408164,232.12044897959183,298.9926269387755,284.2116719533527,292.2150685216898
13673.15918367347,230.22019883381924,298.5003113702624,282.5778804664723,291.6057183750928
13818.527346938776,230.65880391836734,297.95119608163265,281.5152067482993,291.1400397522023
13963.895510204082,221.05336443148687,297.3441546355685,279.62998950437316,289.61084190243207
14109.263673469388,220.19462356462583,296.6785871020408,278.00094868027213,288.9559447972655
14254.631836734694,218.82473422740526,295.9568408163265,276.72315568513125,288.1569900623816
14400.0,212.3,295.17,274.9,286.78321321000004
